Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
,1.8,"400",d73bb85cc67612070e05a2a625f6cf2e
,1.8,"400",d5e92ffe8c86bddf45b7632558e117c3
,1.8,"400",ea6783823b5e5912bad664b7465481c4
,1.7,"300",63debf6fbc4beb5d7b92a0abc611b5a4
Mason Trail,1.7,"300",a867cd2ec69ebbc2958013eccaf6ed15
,1.7,"300",295e91ec03846562ceb6758276371c93
,1.7,"300",708403121530af45cd2ec5b9eed55cdc
,1.7,"300",1f4bdd9df4fb8471818f708212769705
Remington Street,1.7,"400",006130f6c78397f1e61ca97df75e1456
Remington Street,1.7,"400",1c3b2d6b1c3bbbf1b2d08302b6e7696d
South Shields Street,1.7,"400",265af77954a5ee7bdb99b756a2dd5234
University Avenue,1.7,"400",f1c390c0bcb410abd162463548002933
West Elizabeth Street,1.7,"400",f8319c61f5e9df7f6247f9593425dfc6
West Prospect Road,1.7,"400",30c35cf42643d726c5e8bc9d901e2bc4
West Prospect Road,1.7,"400",d7b39ab5fa264f6761dae40cda8ba1a8
West Prospect Road,1.7,"400",eb7b94696d0343d411cc5919d0b2db68
,1.7,"400",0e4bb8c137e1234e17476d72b961e0a6
,1.7,"400",411d9a5cd6549b6efef41a50aaaed17c
,1.7,"400",802b3980a5d112b3061a92ee803943db
Mason Trail,1.7,"400",97259278516b7663c36b98c174dd371d
Mason Trail,1.7,"400",ab1fc904de06f5a4841149bb93bb02f3
,1.7,"400",bf98f9831250a280518ce55ab0968e65
Meridian Avenue,1.7,"400",b2017cdee82430beae911a629dbe6ed8
Meridian Avenue,1.7,"400",fb0f84f6d2820e3fb1a642caa59bff7f
,1.7,"400",7313daabaf133e50a5600232e474c37f
,1.7,"400",7cf12a4c78f7788dac41f98008527fa6
,1.7,"400",b213922514245415c775afff57c819a7
,1.7,"400",74e25de61a3dd5d60dc725e5b46f9b57
,1.7,"400",762bc8f1f71e6703d9d66480cba7808c
,1.7,"400",a0da818894e07940014b84b3878dcb54
West Elizabeth Street,1.6,"300",47448e7976d94df958575eebfb08a419
South Shields Street,1.6,"300",981abc6cbc8f21c48aff8ffca3985343
West Elizabeth Street,1.6,"300",e76f3dc150edccc1c3775129918a1131
West Lake Street,1.6,"300",57b8542dde905ab0f7b2d12f9be96d2f
East Laurel Street,1.6,"300",ce0b5c5eb4af6e1e6d3ffc82c35fb729
Mason Trail,1.6,"300",1e6ae7ab971d2dc9500d0834e4aa270c
Meridian Avenue,1.6,"300",41d5b4ba6944cf55abde4cea4564eae7
,1.6,"300",82685e8c0bb1add6f33e47ca567a559a
,1.6,"300",59cc631b166ce7efba18c556d877f24d
,1.6,"300",c4787c58e6ea181d3e66ca3f6441f111
West Laurel Street,1.5,"300",1cb97619239d42da517e4c6da6499589
Remington Street,1.5,"300",346b337be35e1cc8e04bbcdf74530115
City Park Avenue,1.5,"300",94575ebd128aa57c463af1063a95cbf0
Remington Street,1.5,"300",a0e335cd739392be2cf3629316865f43
West Elizabeth Street,1.5,"300",b18e1166d95d9f8716de82a9d8e0428c
Remington Street,1.5,"300",b685fb0655ffdb5023bd0c43d811306c
,1.5,"300",342d0391a286c72f55af6b6b2e605a1c
,1.5,"300",177805ad8cd4c70330bad28829c6fcda
Remington Street,1.5,"300",2aa76d183bb7dcdea7d96eff0f4f9ccf
West Laurel Street,1.5,"300",2dc998233a817aed46393e3d9d2ada82
Remington Street,1.5,"300",6197fdccefa921be54e84b114c05775a
West Lake Street,1.5,"300",60af24fdd4c5f83937a8b991238470ca
Mason Trail,1.5,"300",15802e5816b55c3ecd7004cb056ce0ae
Mason Trail,1.5,"300",3725cbaadd8687c9a889ccea907a371c
Mason Trail,1.5,"300",7cb002a3fe6e6b76882be0a8ef9c5efe
Mason Trail,1.5,"300",c0711c38ec0feb24f1059ae392d27840
Isotope Drive,1.5,"300",135db1f51d4dc8decaf78209fdf662d1
Meridian Avenue,1.5,"300",61f99e68e7c6d2187af6b9f49bb7851b
,1.5,"300",3b724f3d48438df3262fbe0513e038c7
,1.5,"300",76b4aa70ca555f61d682bc2362719af8
,1.5,"300",a3dbec0c0f87e2c3a1151ee64976cf40
,1.5,"300",d6f40542718855a83b93f0f4301d3e78
South Shields Street,1.5,"300",fb4f685a33192aa778dcff47d097b03a
,1.5,"300",820eacb090749fba1bf081cc448949aa
,1.5,"300",873b74f945280d83d7af3a8f1c73b719
West Pitkin Street,1.5,"300",8cf00b3c29890ec2b055a760c2d35bbb
,1.5,"300",b41d3dac24e7c7f5af02999bf83b4fef
,1.5,"300",c601be6ea456284dbfdee6c5f62d116f
,1.5,"300",4d4162998d7274753becda0d4cc6b16f
,1.5,"300",86fe3bbee03cbe2b3b7f470d4ac04bf5
West Elizabeth Street,1.4,"300",0679f914365103048f09ec60cd27543e
West Plum Street,1.4,"300",1a6a1bf6419fa9658fba74aed7c1a1c1
West Elizabeth Street,1.4,"300",1d3ac91fb0a1b253432e34e6987888fa
Remington Street,1.4,"300",1e2db0d4a98428a6a32412147e92c5bf
West Elizabeth Street,1.4,"300",2082b15a448237c69342f9680135a2eb
Springfield Drive,1.4,"300",304c4a0ae57c609482b2bcd42330cb42
City Park Avenue,1.4,"300",36f9f5a628dde9dcd992a1c2a2972e32
West Elizabeth Street,1.4,"300",50fbda40a6e0f4d4b8c216e01284bde8
South Shields Street,1.4,"300",5876240ac7e09fd73e36500882890807
West Elizabeth Street,1.4,"300",6b710d8180ed7fc705c272ba455821dc
West Elizabeth Street,1.4,"300",6d8069ab043c7458408870a56cc7f74b
West Elizabeth Street,1.4,"300",823a46ed86acbb61671b5d4617b90362
,1.4,"300",ae70ec917fa0651b7cd9ff2aefdedd32
West Laurel Street,1.4,"300",d0f5374224586a02a492151de2d40b84
West Prospect Road,1.4,"300",764fdfc368db766a223ca76002a85bce
West Prospect Road,1.4,"300",bf2d22f6405242c5b2ecd3173ea91c5b
West Prospect Road,1.4,"300",c22c44a5d8aa796f65d0e12217f6bbc1
West Prospect Road,1.4,"300",e890f4fcd896c62696daeef17bd02130
Remington Street,1.4,"300",3609149566b44a3302ceeace4a8a8f33
Remington Street,1.4,"300",5830493333548aa2039516073cffd05f
Remington Street,1.4,"300",a86ec58f4535b17a18e0741df7bb5bac
Remington Street,1.4,"300",f8f8d161d2de97f155b550dd4b646c5e
,1.4,"300",a725633e1b3fa6f18a1eabf095595749
South Mason Street,1.4,"300",12d64d91bfcab607429353736c7b08c7
Mason Trail,1.4,"300",340cce725979652fb18df09a0084d3bd
Mason Trail,1.4,"300",5daa727a70938efb7a5ebd1f6dc3d5e7
South Mason Street,1.4,"300",624760ad0dbd998ab16e1a1f5844a428
South Mason Street,1.4,"300",6e7a701970876d9e0524c625218ca0b1
South Mason Street,1.4,"300",7913edb6f6028c4e8a5eb5aea1b38735
South Mason Street,1.4,"300",798037f499598abeff92093e63954263
,1.4,"300",f363a5242cd8c239fa6f7e1f4d3358d8
Meridian Avenue,1.4,"300",7cf1affaab4bd117163e1c4b057a587d
,1.4,"300",5783d873e044152b3e5062bec652ea79
,1.4,"300",86577736095969100ea485ebf8e78fb4
,1.4,"300",dc161d8a3b5fa4601a606b285304d406
,1.4,"300",e1102b87c9d6f526ca29e6192704a1a8
,1.4,"300",fa0168baae1fcaedd12aab760f8d5296
,1.4,"300",5afb45359a37b31c1b7c2e87bff163e1
,1.4,"300",9993bacc7a222792930cf600fa3ab64e
,1.4,"300",c006809c4504c75d85f84a1277c340ab
,1.4,"300",f2b8204dead233f697aab4a09628c1da
Remington Street,1.3,"300",08cd0c657430398e46208195a6ffb3a6
West Plum Street,1.3,"300",1d470f9d641de328efa35e282b47fc3d
West Elizabeth Street,1.3,"300",3ace02d7e5fad796e0c4129c1b8c42aa
,1.3,"300",42e4a75581e8119fa096308d54b95803
City Park Avenue,1.3,"300",5d1782f068d115d0c1415ec9e61298b4
West Plum Street,1.3,"300",78cd2be74955fca7bdabbbac2b58249c
City Park Avenue,1.3,"300",7bed5b1278dceb58c4bee112cae76c7a
West Elizabeth Street,1.3,"300",8006c985b270cdeb5f39d506102d878e
City Park Avenue,1.3,"300",81b3ab224da15cdb893eb714b5e2bc34
City Park Avenue,1.3,"300",8ad9d62d6761f0f7c9a64e843b308e02
,1.3,"300",8ea347b63a310903f757da0abd5f2e6b
West Laurel Street,1.3,"300",9054642c6ed8e8addd416817067fd08a
West Elizabeth Street,1.3,"300",a27b3fd3b4e9eea35adf44581fdfc724
West Elizabeth Street,1.3,"300",bd1315dd50b1bc1411d8608d4bb09eea
City Park Avenue,1.3,"300",bf7f137c12265c1a5fd4eabff99bfa11
West Laurel Street,1.3,"300",cbaed16e7f305b8ecc33c75f6d2f7320
,1.3,"300",03b299b57d90e1a61a44245a2f5df965
,1.3,"300",09df38943766a3c6cb5a5cc952477f1f
South Mason Street,1.3,"300",1e3062a5bb46081d1f2d2e0767389df0
Choice Center Drive,1.3,"300",a73addc712d93ff15ba6ecd24c4ac4c7
West Prospect Road,1.3,"300",ca5c45726224c05fe8b6478a8c3eec43
,1.3,"300",f4eb29e77d42603d5e5d3f0643ab2e81
West Mulberry Street,1.3,"300",475910b54c756da0b28a549010711e57
,1.3,"300",59b6a20c819fce25dd2881fc6a754854
,1.3,"300",bfe2db122d821ccb06dfcbbb5d801a11
Mason Trail,1.3,"300",122719a029220eaccf6a177d5b633927
South Mason Street,1.3,"300",2a22664239aef3334f08c05c1613cfe6
,1.3,"300",720a6ec689319241d5a668df991913d8
South Mason Street,1.3,"300",908228b532cdec5cb7a695082b333f22
University Avenue,1.3,"300",892ab785ae1628db4bba115d1a19df05
,1.3,"300",583f327c54903477e533bd0998c810d3
,1.3,"300",64e3baf80dc1f32f970ed5554d1242a5
South Washington Avenue,1.3,"300",239987737bbed2b40e7cdc912f37f154
,1.3,"300",2bd95c1ccfb9024a24ea0dffb1b5b92c
,1.3,"300",30afdedbe9048df99bbe0dc5eda80f54
,1.3,"300",4141f2173fdda2610fbd3c43df52648b
,1.3,"300",7238aca9cf1e9850f73e0f2047c82cfd
,1.3,"300",8c639255734c0b3d3db5268e0bf3ba85
,1.3,"300",c580cb8b03737b3fa515daf4615cb649
,1.3,"300",74c066bd8c76664874610a46ce120a48
,1.3,"300",8831693b33cdc1d240494662fabd5373
University Avenue,1.3,"300",fa49e4910292cffa4c7c806b28fb2bc8
,1.3,"300",02dcd8a2da5438d560f5f40a670388c7
,1.3,"300",70a38cc0c421138956d14b906679c3c5
West Elizabeth Street,1.2,"200",07b2d7caf5fd5a4b18531a53c88781ed
City Park Avenue,1.2,"200",15a158940c698090da827c06064c7804
City Park Avenue,1.2,"200",20a8a9ce4d6e42a204e259081ecfb9b0
City Park Avenue,1.2,"200",3dda7d16bf9eb20ff30cbb7c60cf4eb2
East Elizabeth Street,1.2,"200",530b64c798d308a51406211c43ae53d3
West Elizabeth Street,1.2,"200",6721f34b29ec385aa99ca5388b78c4ba
City Park Avenue,1.2,"200",a1b8d8b79531c3197a1964f41de13dc0
West Elizabeth Street,1.2,"200",d75a65bc8da8726f30bd7a5c90c37680
East Elizabeth Street,1.2,"200",dfdef006e326965919cbb41e7fd1d443
,1.2,"200",fe0b2edb7d3ead676305c6eb65f252bc
West Plum Street,1.2,"200",ffd2515ee96081b46bcb33dca6f7026a
,1.2,"200",99e17a33e3d4e210de61c74850fee893
South Mason Street,1.2,"200",c305814714f37859042cd1e2d7554afb
South Mason Street,1.2,"200",f689ca06fd7118307a9d35381ae495d0
South Shields Street,1.2,"200",ffea21ccc11ed9a1803023e1178aca61
East Laurel Street,1.2,"200",0b380021e8cb05d5fcd929ab79cbe9cf
Remington Street,1.2,"200",de50218534076b379231f9937ca101ca
Moby Drive,1.2,"200",ea9633201d8ac431443d2d095f1b1956
Walnut Street,1.2,"200",64207ed7a6780cd57d8fd5614250e140
West Lake Street,1.2,"200",80a0a81caa4ba9cfb8d687b23d09a8a5
West Prospect Road,1.2,"200",d4bef917db1bcb4ecca487d883c9f526
,1.2,"200",3bba5c4d274d41ea3488a2993579b79b
,1.2,"200",d9c7e994c49a57ed46ef636cc5f0ebc4
,1.2,"200",f3f0d2a52fa32e60d8504de741bdb99a
Old Main Drive,1.2,"200",2b4ccb3cfde04d4acf761f4e758c3c8c
Old Main Drive,1.2,"200",747a00410c7378f4906512a34d010719
,1.2,"200",9d801e105469937c35d8b64917f9a4d0
,1.2,"200",0de31939433ebe40aadbe1afae723d50
,1.2,"200",279bd76065084b9360166f424f300889
,1.2,"200",4a678d5001d79413533f03deeee58279
,1.2,"200",9efdb31408b3e9f8e197fd96fb48b774
,1.2,"200",a53646480a8eb32f715b2f26a2be4353
,1.2,"200",e72c75f19dbeef5870795fc97256a27c
,1.2,"300",0ad6d3272d47e9800231a4bf40fd5a2f
,1.2,"300",34449d75b8073ef5e9bd387dea04dd7a
City Park Avenue,1.2,"300",64c70875148aef41adac609d86bb49b6
Hughes Way,1.2,"300",679bd080252ebf7b06a209fc08eb5b3d
Meridian Avenue,1.2,"300",b413ad4a0db6fe07789f093072d4184a
,1.2,"300",fc38e270a66342bc294a8746da7da00a
East Laurel Street,1.2,"300",0b7a32bed9026d54d75fbda8bfc3c7e7
South Meldrum Street,1.2,"300",112e8d5ca115f29729401f87403a5e70
West Mulberry Street,1.2,"300",daf791a695df846d930c06b753253216
West Lake Street,1.2,"300",261cc94a85fa71b0228f965729f91701
West Lake Street,1.2,"300",479f4b36fb12cbcdde82b6c3f5be820c
,1.2,"300",078a2a4b536ac90e04cbeaf99ce62607
,1.2,"300",62ea91d910199067a8b83451179bc3e0
,1.2,"300",a5d6480dd1a29018ec86be4534bc51bb
,1.2,"300",5a2eefd8aa00fe131393a585f5bf3f4d
,1.2,"300",da3daeac0a342584af0373aad158bbba
,1.2,"300",e7c7e57759faeecb03da4731d295304e
City Park Avenue,1.1,"200",0b81d20cde6d918c3ee83feb1307b3f3
Hughes Way,1.1,"200",0f3c33b72cff3571dd09731def590682
West Elizabeth Street,1.1,"200",1ebd5c9b1e9e85ab179f85e7a2a335da
West Elizabeth Street,1.1,"200",205ffd69ff876c8dfe93139864ccd762
West Elizabeth Street,1.1,"200",28ee0975c10a03f043ee6dd7c3cc9b0c
City Park Avenue,1.1,"200",32269f608b1fc25ae2d1d79a9c21602e
City Park Avenue,1.1,"200",3b597d049959e9e93f12b65b5cb520d3
East Elizabeth Street,1.1,"200",48393d93b4fa9f2278b0c87e49a5ebcb
City Park Avenue,1.1,"200",4c0a26064b6db688526a912dee9fce83
West Elizabeth Street,1.1,"200",66660e68797ef84f93b046cee97222e8
West Laurel Street,1.1,"200",75c2887b7571aea2da605a85a983fefd
City Park Avenue,1.1,"200",79a366372bc654ad74ed90bb496a2ae7
West Elizabeth Street,1.1,"200",91c084791ed75a7cc1e5eb8d27f50389
City Park Avenue,1.1,"200",a7643d4db8b53874722d427e5e8ce44f
Springfield Drive,1.1,"200",ae663a87d55db6139827b111f12e5488
West Elizabeth Street,1.1,"200",b3b872d857555378dbe640bd7b39247c
City Park Avenue,1.1,"200",bfa80313115dc6e3dd53006aace53298
West Elizabeth Street,1.1,"200",c8bb67f0611e664c0fe36843483039ab
West Elizabeth Street,1.1,"200",de96fd5a605e714cc2058b3efecbd599
West Elizabeth Street,1.1,"200",dea8c12b8913f6a57a81029432e88da1
City Park Avenue,1.1,"200",e438c9623b3e71e2a13e7e1d60fe5e8a
West Laurel Street,1.1,"200",e61f9d617b7f092fd48a78266e1a3d77
City Park Avenue,1.1,"200",ea22da557bbce10dcc11d532e2a0cadf
Remington Street,1.1,"200",f443e442b056565baf00ec61d929881c
South Shields Street,1.1,"200",0272bddf8096d9e6eb7f4cbecc8d507a
South Shields Street,1.1,"200",495109ed4514a9ceeee79a4c41014e17
,1.1,"200",53ad124831c181c32b061f8c94c6adb5
South Shields Street,1.1,"200",adda7339e74377ecc972253373803320
South Shields Street,1.1,"200",e999ca262906424edc8235bba22385af
,1.1,"200",fe821ae9f1bf1ca0c9f45a2ed6213e2f
South Meldrum Street,1.1,"200",22790c51fba95626b861ef1ed7084da3
Moby Drive,1.1,"200",2693d45f9d3888924ab8c9fc512a5899
Remington Street,1.1,"200",81421d67249705c0594ddbe5e2c8a3d2
East Laurel Street,1.1,"200",8908028ae042c5f2dedaace239043aaa
Remington Street,1.1,"200",aee82b9dbe1390288b48005ab8005598
East Laurel Street,1.1,"200",b05f1ebdee6d93437d3ff446e85571ea
South Mason Street,1.1,"200",b94dc8482ee240249dc5a0b1646c0b05
South Meldrum Street,1.1,"200",ca0a54b53eb68707659beb1eee25e4f2
South Mason Street,1.1,"200",e1572ab9839a3a2b07c2d5f48ffb6f42
West Mulberry Street,1.1,"200",ef7b9cb5c7e5a94f97017b5cbf7e65b3
,1.1,"200",322f9c0b1271146948272063fc67abb5
,1.1,"200",a67f8f7dfc112cd3f2ea7ec901e4eeef
West Lake Street,1.1,"200",cd55ac117987a82e82713a60399b1f66
South Mason Street,1.1,"200",3cb5262a78cd1d1a1f5957d808f8d42a
North Meldrum Street,1.1,"200",4e2cd4f0e0210442ab92e92f21ad6679
Mason Trail,1.1,"200",7c9de03d4fadb3aa96cfb3e6e7597154
North Meldrum Street,1.1,"200",7fd12c3c8731612b2558cdd8be30347b
North Meldrum Street,1.1,"200",d1edd104680961c591bf593ef64e739e
South Mason Street,1.1,"200",dc49653b6753a1d4750821f07b21b480
South Mason Street,1.1,"200",e375aa567c3bae9a51463acb587d44e9
Center Avenue,1.1,"200",8c9b0883bdbb381cdab41850a3c65109
Old Main Drive,1.1,"200",0882d75d44bbf69c2471dfd2e727794b
Old Main Drive,1.1,"200",16b7fb85da89c0979c3921c1ae6302f0
,1.1,"200",79c5075187e0c6e361479e6ba8d2231f
,1.1,"200",2e29e79f358e10dbbc3e58f139ceb387
,1.1,"200",47abcbcd22be0a9e741b0e7f1592fe0d
,1.1,"200",69029e32f2253523bed117ef1160c12d
,1.1,"200",6a58e2a830c7793128d0237dfbee1839
,1.1,"200",9cbdfa39855b825ac183b37ed24967f8
,1.1,"200",cf983fddfd098a4b363b55d6e0a989a0
North College Avenue; US 287;CO 14,1.0,"200",0304c032f364c04677ec73ef7fc2456f
South Shields Street,1.0,"200",05d5ab542e64208243cc09868127a9d0
South Shields Street,1.0,"200",0a570d77df26eaa70cf801611d67f535
South Shields Street,1.0,"200",0c73047b041b492b5886a915ff7ffda3
South Shields Street,1.0,"200",0f6be3d5b8d599a343b398a302641d3a
East Elizabeth Street,1.0,"200",132f43ca1623cad26a58ab608fe47346
South Shields Street,1.0,"200",191a2e4bd181f5fc60444d449a599f07
North College Avenue; US 287;CO 14,1.0,"200",1d6af98e848980c341d7e852281e3503
City Park Avenue,1.0,"200",3ea35153b0e5f4202e810fe164376ac0
Remington Street,1.0,"200",4fdb5696e8b7c83664f08e0d45e5142b
City Park Avenue,1.0,"200",540b89ab93777af6c3b23b98d197d089
West Elizabeth Street,1.0,"200",928dba9b87aa814ea45ede27b19b2000
Remington Street,1.0,"200",bafcb85525e5192e22cf6a787bd353c0
North College Avenue; US 287;CO 14,1.0,"200",bd10ea223adb250f65456461f6ae5cca
City Park Avenue,1.0,"200",cea093a7b752780e73773bbb0d0fa3bc
East Elizabeth Street,1.0,"200",cf7d4710a26ae863272708a7c5f7f928
City Park Avenue,1.0,"200",d819a61ce4b3520af51e0f0dd2e8f3c8
West Elizabeth Street,1.0,"200",da927a3f9dc4dd0ec540cd59640f7645
Springfield Drive,1.0,"200",dd8d87231f5fe21971144d05712fa5a1
West Plum Street,1.0,"200",de6b160add8f116ef61ab42255b1c0af
City Park Avenue,1.0,"200",ef8da69dcce9d5ade8eb7d8b4bfc4b65
South Shields Street,1.0,"200",f35f051e76ddd93a32160f1122f528a0
South Shields Street,1.0,"200",f51f99cad06ba0a8bfc9fb671b951ec8
South Shields Street,1.0,"200",fd66c513a853bae5bb1d1c9b1a5d1795
Center Avenue,1.0,"200",0913a5bf15cb01748b983da80b6d0fa5
South Shields Street,1.0,"200",4fd8d8a7059c17c9139088b56d9b8663
,1.0,"200",51ebc18d64b66b4dd5399aa1f8883aaf
,1.0,"200",b434847713dad76e911a7e90de7ff814
South Mason Street,1.0,"200",10e14216987461d158d121dfdfb26629
South Mason Street,1.0,"200",1be025982f8ba2aba586fe1c57d3cf1a
South Mason Street,1.0,"200",27a8cdfb66811f69da6e992d5f647784
South Mason Street,1.0,"200",68258e3bd67654adece4d23d1bec10ce
South Meldrum Street,1.0,"200",90175ffd12a921b59b42c432cb17418a
South Mason Street,1.0,"200",a124e5df47dd083a64762a9215d8b886
Remington Street,1.0,"200",c52fe712d2ecab9b4e01d3c1ff9af991
Linden Street,1.0,"200",c8ca35597eb932d57fa47b510642c97d
,1.0,"200",1802919fcd02f23f7da26b90cb326c9c
West Lake Street,1.0,"200",dcf773e7ab4052e76800a9b0e3170224
,1.0,"200",f4ce58ad6f26d7d82d1af389bbd188b9
North Meldrum Street,1.0,"200",54facbdb425144b5ea97b0dbef0ac600
North Meldrum Street,1.0,"200",5fe5c0d42fe808c3fd7f9141fdedc806
North Meldrum Street,1.0,"200",993307059363765974c463f6acb096eb
,1.0,"200",afe86a5ee854b515cc0128b06924b9f3
South Meldrum Street,1.0,"200",3fd082b968be3f83a60139a44b900cc1
,1.0,"200",62e10357a3c20c661cdd3ad5cb988aef
South Meldrum Street,1.0,"200",70615e76e07885ef277de264d6a7fde9
Center Avenue,1.0,"200",0da9507c164f33cbc164ba88a7ee9d2d
,1.0,"200",372cce98de012c6997eb14b92a3e3081
,1.0,"200",4b4964e9cae4d3850399468bd237ef00
South Whitcomb Street,1.0,"200",4ea97b15349abd023319712e39596dd3
,1.0,"200",57dea87df38415f16848cf94d73d640b
Libbie Coy Way,1.0,"200",5e870a3a7012413946a451921a4da79e
,1.0,"200",89ead4d6b2f70d3370071f603eaaeefe
Old Main Drive,1.0,"200",3110aa98caa14775a20e3a6fb0312b46
,1.0,"200",50de7a539e860670a3b89900890cec67
South Mason Street,1.0,"200",fd15864cb38f718e193db5d3597c7f57
,1.0,"200",55b78e5aba9b7c06493f46e95b01f4ae
Oval Drive,1.0,"200",625c1df1feb5fef71b380465e3428ce7
,1.0,"200",c4c687b248422aed815aaf104145b8b3
,1.0,"200",d72e441ba2e986b1af62ae3addc437b8
,1.0,"200",1481a31f4adf78b85aa21d4ddf093956
,1.0,"200",8517893e5222439a9818dda0c770ba28
,1.0,"200",ba080374c77c5614e1ac3cd76d8d0a0e
,1.0,"200",56224ed33a2e4ce5b271a3dfeedc3338
,1.0,"200",16a350ed3d4e224723342bfeae5cc38a
,1.0,"200",ea566aeca201c1887d8594860f6be96c
City Park Avenue,0.9,"200",04898d4fe456bdf55074847b5cab1675
City Park Avenue,0.9,"200",08169c5b303297d801a1c6a4e0ae66a3
West Elizabeth Street,0.9,"200",0e7276a5f7a279ea753bb367d1fd59dc
Remington Street,0.9,"200",102539f861cceb6f986fcfb3e4d4ce30
South Shields Street,0.9,"200",2c3b5e5be714199ea0405faf20e90d04
City Park Avenue,0.9,"200",36082adcf9b22bb686b9cc6d761fcec8
West Elizabeth Street,0.9,"200",3b6fe57562ab5781b690a32a611b6f2c
South Shields Street,0.9,"200",41691ea936e9d72f406f051a9dfad133
,0.9,"200",4ff39a9afbdcd415250f48b1e661c4a5
,0.9,"200",51a58551583ba4c94ca38ef90e09d394
South Shields Street,0.9,"200",56a469b954934934479086bd2d643065
South Shields Street,0.9,"200",5eeeba70a8ed81d69fa2f6c674f46900
West Elizabeth Street,0.9,"200",66792db3f9f9f8e770c0b28c7d24e90f
West Elizabeth Street,0.9,"200",67d57bccb27d0483bff94d365c02ed55
East Elizabeth Street,0.9,"200",69230ca1922c98a0257f3f0ba154ac8a
City Park Avenue,0.9,"200",812886a58b3031bf8eb12b74735d7dd7
East Elizabeth Street,0.9,"200",851847bb2ce21a4cd31c6ff0db36e09a
City Park Avenue,0.9,"200",8968dd1534341bdd7db9cf7d71cc1f92
West Elizabeth Street,0.9,"200",90aa0a25dd70d2bf3bca0560b52b0eac
City Park Avenue,0.9,"200",b1122127370ad3f3b7a7170323bd6a40
West Elizabeth Street,0.9,"200",b27b9f0078c2932c7eeec2f4c3f39d42
City Park Avenue,0.9,"200",b73a457932ca610c09c52a705135449b
City Park Avenue,0.9,"200",b8109fa96ffd628185416fd19d17f638
,0.9,"200",c536adfe4517f4d13e0f04360eef38d8
South Mason Street,0.9,"200",f658e9671185d691d4fea34ba6aed7b5
West Prospect Road,0.9,"200",d0689d02967c0c8c7272e28e86ebf41c
,0.9,"200",433ce3fcf5a6e708a175fdc42bc4b264
,0.9,"200",66126d4d1dd77a3d6e312fd441c4fcf0
Center Avenue,0.9,"200",b13f503bf6b83c81c91654ebd734245a
,0.9,"200",b65b476bb6737b545088bf3282b5eea5
,0.9,"200",b763d68c6d76fd7a71ebf2cb7434d8b8
,0.9,"200",b8f9b92f5155363a59e9bdc73def8964
Center Avenue,0.9,"200",c8cecc6435ba874b832a31ece1d89e1e
South Mason Street,0.9,"200",0f944341e03a4e8ec3354e0bb735e4d7
South Mason Street,0.9,"200",2602a96655dbf2cec0ea6da643d1be0c
South Mason Street,0.9,"200",32b25a49350252798b36e115cf2c8b45
South Mason Street,0.9,"200",4061d83976adf5861b6844ffc6a63c5f
Linden Street,0.9,"200",475326d002de3134c563abe816b838e9
South Mason Street,0.9,"200",539ace68deb73be798e911b7393375c8
,0.9,"200",5af9296a6a4ab06ccb759673c2ac17d0
Linden Street,0.9,"200",6054f057791f19ebc4d3a4867045e044
South Mason Street,0.9,"200",76d9df22c35721decda8d9aaa4c77621
Linden Street,0.9,"200",88239de075b69eb9ca25a74f722e1ba6
Linden Street,0.9,"200",9bc204d2790e54934e36dcc33642d54b
South Mason Street,0.9,"200",b0ba95bf8dade2b1d9369d3c4dec8eb1
Linden Street,0.9,"200",b3122c196ffcb4b410b839aa917f3b19
Linden Street,0.9,"200",1ffb2d06cc44d1be0de2e6f0f224d8f3
,0.9,"200",78127ef4f001091c013526c3e9b466c1
,0.9,"200",bda40a97f225a5edbd87451f4003e45d
,0.9,"200",e9b04492c63f8a2b826863e198b22fdc
,0.9,"200",0d766a742621d49cad51749b7c337f2e
North Meldrum Street,0.9,"200",0e7184e24f99f50c34af7f926a015816
Cherry Street,0.9,"200",7fbfa2da48e53f2be7b00abca6c5c2b3
South Howes Street,0.9,"200",8888700679fe7c81ef3b26ec997d4620
Cherry Street,0.9,"200",8dab8793ff93163545bb1cfd0882200c
,0.9,"200",aec6c8b4d78447d505f54bd2eeaa3255
South Meldrum Street,0.9,"200",d4d7591ab14a03a42278ed244d94765f
South Meldrum Street,0.9,"200",0b3a29855dfd30ab4168c9532a7ce557
,0.9,"200",6605ec61ba02873cc9557103a4af33bc
East Lincoln Avenue,0.9,"200",867d31d3b907f29b3d82b32f9a97c3f2
South Meldrum Street,0.9,"200",9a26fa6a0053dac5a654a3d0ad0cee5c
East Mountain Avenue,0.9,"200",afe0f605e3503a26fe00e00a71b511a4
East Lincoln Avenue,0.9,"200",c340d4c309e92a7c710e87d156533550
South Meldrum Street,0.9,"200",fe99bb6b82007738779f103ba7c07f79
Old Main Drive,0.9,"200",1aaa41047fd55f284b199ec62eeff651
West Prospect Road,0.9,"200",61c5f971ae1914a75106de7a43143bc8
,0.9,"200",a8dfb6c607f480132efeb4a2b2cf7d4e
South Mason Street,0.9,"200",3b767cbf02dd0bef493e4925d9d1d7bf
,0.9,"200",58c25fa34c1f4331a6a50b7bb1e743e9
South Mason Street,0.9,"200",5956554478cbe73a6acc6ff9f905faaa
,0.9,"200",62ff6411dae08aa78dd5cb80561d4f8d
South Mason Street,0.9,"200",79ff107d2bc368b5446799d8519d9482
,0.9,"200",90829c0228854a007274b2ce6b589a3d
