Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
Mason Trail,2.0,"600",e772c6a3af9d346540cb59d889bbaa1a
Moby Drive,2.0,"600",ea9633201d8ac431443d2d095f1b1956
Centre Avenue,2.0,"600",efc2ffc76f2f58b3c6f7dc6f9ab32445
South Shields Street,2.0,"600",f51f99cad06ba0a8bfc9fb671b951ec8
South Shields Street,2.0,"600",fd66c513a853bae5bb1d1c9b1a5d1795
West Elizabeth Street,1.9,"600",0e7276a5f7a279ea753bb367d1fd59dc
West Plum Street,1.9,"600",1a6a1bf6419fa9658fba74aed7c1a1c1
West Elizabeth Street,1.9,"600",1ebd5c9b1e9e85ab179f85e7a2a335da
West Elizabeth Street,1.9,"600",28ee0975c10a03f043ee6dd7c3cc9b0c
City Park Avenue,1.9,"600",36f9f5a628dde9dcd992a1c2a2972e32
,1.9,"600",381d3994d5b652e0c60656ea6a718112
South Shields Street,1.9,"600",4fd8d8a7059c17c9139088b56d9b8663
Remington Street,1.9,"600",5f93adb93b2872d3c7705892c97dca8e
Meridian Avenue,1.9,"600",61f99e68e7c6d2187af6b9f49bb7851b
Remington Street,1.9,"600",6b1c26aba38d4b9b83a9cd6f0c790539
Remington Street,1.9,"600",6b2fdaa74181fa4a5ed170044e712cef
Remington Street,1.9,"600",70f08894da128825fc0a254af3caf3ad
City Park Avenue,1.9,"600",81b3ab224da15cdb893eb714b5e2bc34
,1.9,"600",b2ad5fcaa4871a27a5033dbf9fe58b56
,1.9,"600",ba0ba3d4a6f9e19970b629505867df69
West Lake Street,1.9,"600",cd55ac117987a82e82713a60399b1f66
East Laurel Street,1.9,"600",ce0b5c5eb4af6e1e6d3ffc82c35fb729
,1.9,"600",d5c6307b119e8142249fcf7cfd936c35
West Elizabeth Street,1.9,"600",da927a3f9dc4dd0ec540cd59640f7645
West Lake Street,1.9,"600",dcf773e7ab4052e76800a9b0e3170224
West Elizabeth Street,1.9,"600",de96fd5a605e714cc2058b3efecbd599
West Elizabeth Street,1.9,"600",dea8c12b8913f6a57a81029432e88da1
South Shields Street,1.9,"600",e999ca262906424edc8235bba22385af
,1.9,"600",f54bc08379bd7e8106fbc162668d2054
,1.9,"600",f5598acbb9b08c54e0fe3a313ee84950
South Shields Street,1.9,"600",ffea21ccc11ed9a1803023e1178aca61
,1.9,"600",114475e1aacbd4bfe9f8341717589630
,1.9,"600",459753a61a6f7bcf45b22ffea2cc7dce
,1.9,"600",553525beb9b66ad80a279fa9a84348ed
Mason Trail,1.9,"600",e7411fd1a4da088ae08f133128387208
,1.9,"600",ab3f138b34a2a5f9b24cff4e7371a7e5
South Shields Street,1.8,"500",0a570d77df26eaa70cf801611d67f535
East Laurel Street,1.8,"500",0b7a32bed9026d54d75fbda8bfc3c7e7
South Shields Street,1.8,"500",0c73047b041b492b5886a915ff7ffda3
South Shields Street,1.8,"500",191a2e4bd181f5fc60444d449a599f07
,1.8,"500",237d0fa288ac634ca5d463d207355add
Remington Street,1.8,"500",2aa76d183bb7dcdea7d96eff0f4f9ccf
West Prospect Road,1.8,"500",30c35cf42643d726c5e8bc9d901e2bc4
South Shields Street,1.8,"500",41691ea936e9d72f406f051a9dfad133
,1.8,"500",42e4a75581e8119fa096308d54b95803
,1.8,"500",4d1d06ab9a2d11905d0f19055652c954
,1.8,"500",52d7587387235e379f3b460aa1e6dde9
South Shields Street,1.8,"500",5eeeba70a8ed81d69fa2f6c674f46900
West Elizabeth Street,1.8,"500",67d57bccb27d0483bff94d365c02ed55
West Laurel Street,1.8,"500",75c2887b7571aea2da605a85a983fefd
West Plum Street,1.8,"500",78cd2be74955fca7bdabbbac2b58249c
Remington Street,1.8,"500",7fe913e1a688a3ffb0b503b33eccbe38
,1.8,"500",802b3980a5d112b3061a92ee803943db
Remington Street,1.8,"500",81421d67249705c0594ddbe5e2c8a3d2
,1.8,"500",8c639255734c0b3d3db5268e0bf3ba85
West Elizabeth Street,1.8,"500",90aa0a25dd70d2bf3bca0560b52b0eac
,1.8,"500",9baeef493360b460b60336fe281f57a3
West Prospect Road,1.8,"500",d7b39ab5fa264f6761dae40cda8ba1a8
City Park Avenue,1.8,"500",d819a61ce4b3520af51e0f0dd2e8f3c8
West Laurel Street,1.8,"500",e61f9d617b7f092fd48a78266e1a3d77
City Park Avenue,1.8,"500",ea22da557bbce10dcc11d532e2a0cadf
West Prospect Road,1.8,"500",eb7b94696d0343d411cc5919d0b2db68
,1.8,"500",ed0da9f8cf486791541e1f5812a6fb9c
,1.8,"500",f363a5242cd8c239fa6f7e1f4d3358d8
,1.8,"500",fee137349e17d6b8716b5b0494af5471
,1.8,"500",1b25f89f9a66d2b29f0abf6b443b47a1
South Shields Street,1.8,"600",0272bddf8096d9e6eb7f4cbecc8d507a
Braiden Drive,1.8,"600",059ef7168b5b3bfd886f4b11025d63c3
South Shields Street,1.8,"600",05d5ab542e64208243cc09868127a9d0
South Shields Street,1.8,"600",0f6be3d5b8d599a343b398a302641d3a
Isotope Drive,1.8,"600",135db1f51d4dc8decaf78209fdf662d1
Remington Street,1.8,"600",49222bffe37fb5de847dffc96f950a51
City Park Avenue,1.8,"600",5d1782f068d115d0c1415ec9e61298b4
West Elizabeth Street,1.8,"600",66660e68797ef84f93b046cee97222e8
City Park Avenue,1.8,"600",94575ebd128aa57c463af1063a95cbf0
Remington Street,1.8,"600",a86ec58f4535b17a18e0741df7bb5bac
West Lake Street,1.8,"600",e579a726afd85ab801fb207281244289
,1.8,"600",7533ecbcce3cc05ff785d6bdf4352724
,1.7,"500",0e4bb8c137e1234e17476d72b961e0a6
City Park Avenue,1.7,"500",15a158940c698090da827c06064c7804
West Plum Street,1.7,"500",1d470f9d641de328efa35e282b47fc3d
Mason Trail,1.7,"500",1e6ae7ab971d2dc9500d0834e4aa270c
City Park Avenue,1.7,"500",20a8a9ce4d6e42a204e259081ecfb9b0
South Shields Street,1.7,"500",2c3b5e5be714199ea0405faf20e90d04
City Park Avenue,1.7,"500",32269f608b1fc25ae2d1d79a9c21602e
Remington Street,1.7,"500",346b337be35e1cc8e04bbcdf74530115
Remington Street,1.7,"500",3609149566b44a3302ceeace4a8a8f33
West Prospect Road,1.7,"500",38df79debbefb42386ff0f0490e39fb2
City Park Avenue,1.7,"500",3dda7d16bf9eb20ff30cbb7c60cf4eb2
,1.7,"500",411d9a5cd6549b6efef41a50aaaed17c
City Park Avenue,1.7,"500",4c0a26064b6db688526a912dee9fce83
South Shields Street,1.7,"500",56a469b954934934479086bd2d643065
Remington Street,1.7,"500",5830493333548aa2039516073cffd05f
,1.7,"500",63debf6fbc4beb5d7b92a0abc611b5a4
,1.7,"500",66f3257248f095a6259ae1fce20cdc91
,1.7,"500",7238aca9cf1e9850f73e0f2047c82cfd
,1.7,"500",7609505bff96bd7966ba63e7e48189d5
City Park Avenue,1.7,"500",7bed5b1278dceb58c4bee112cae76c7a
South Howes Street,1.7,"500",8888700679fe7c81ef3b26ec997d4620
City Park Avenue,1.7,"500",8ad9d62d6761f0f7c9a64e843b308e02
West Prospect Road,1.7,"500",8c47ed7e6d107a331b88edbefe7619b8
,1.7,"500",931cf0057c9d840b9ba044c00c6c5d26
Mason Trail,1.7,"500",97259278516b7663c36b98c174dd371d
Remington Street,1.7,"500",a0e335cd739392be2cf3629316865f43
City Park Avenue,1.7,"500",a1b8d8b79531c3197a1964f41de13dc0
West Elizabeth Street,1.7,"500",a27b3fd3b4e9eea35adf44581fdfc724
Mason Trail,1.7,"500",a867cd2ec69ebbc2958013eccaf6ed15
Mason Trail,1.7,"500",ab1fc904de06f5a4841149bb93bb02f3
Springfield Drive,1.7,"500",ae663a87d55db6139827b111f12e5488
Remington Street,1.7,"500",b685fb0655ffdb5023bd0c43d811306c
,1.7,"500",b87d85d2bc8ef08022497dae408b8e62
City Park Avenue,1.7,"500",bf7f137c12265c1a5fd4eabff99bfa11
,1.7,"500",d371b9b5900a4ab063966580c6c5adb8
West Plum Street,1.7,"500",de6b160add8f116ef61ab42255b1c0af
,1.7,"500",e1317bd3a1deec37efa65f363e25ba92
,1.7,"500",e7587394babb03c04cc7d373c59ef760
South Shields Street,1.7,"500",f35f051e76ddd93a32160f1122f528a0
,1.7,"500",fc38e270a66342bc294a8746da7da00a
West Plum Street,1.7,"500",ffd2515ee96081b46bcb33dca6f7026a
,1.7,"500",76b4aa70ca555f61d682bc2362719af8
Braiden Drive,1.7,"500",7bdb0def8ebf0fc4e50049441ec57e14
Braiden Drive,1.7,"500",fd79014663e34f770749973514d5d3aa
,1.6,"500",03b299b57d90e1a61a44245a2f5df965
Remington Street,1.6,"500",08cd0c657430398e46208195a6ffb3a6
East Laurel Street,1.6,"500",0b380021e8cb05d5fcd929ab79cbe9cf
City Park Avenue,1.6,"500",0b81d20cde6d918c3ee83feb1307b3f3
Remington Street,1.6,"500",0cbbbd52caff44da18f762827245afa6
,1.6,"500",1114565e1872987975f61a60d6a1bf3a
,1.6,"500",1244060758089b4f1ce66ba07d8f46cc
,1.6,"500",1bf38ed2ec23019733465967e3edf672
Remington Street,1.6,"500",1e2db0d4a98428a6a32412147e92c5bf
,1.6,"500",30afdedbe9048df99bbe0dc5eda80f54
,1.6,"500",342d0391a286c72f55af6b6b2e605a1c
City Park Avenue,1.6,"500",3b597d049959e9e93f12b65b5cb520d3
West Elizabeth Street,1.6,"500",3b6fe57562ab5781b690a32a611b6f2c
City Park Avenue,1.6,"500",3ea35153b0e5f4202e810fe164376ac0
,1.6,"500",59b6a20c819fce25dd2881fc6a754854
West Elizabeth Street,1.6,"500",66792db3f9f9f8e770c0b28c7d24e90f
Meridian Avenue,1.6,"500",7cf1affaab4bd117163e1c4b057a587d
,1.6,"500",8384dded7fe2ac105cae9a2f59fd01b9
City Park Avenue,1.6,"500",a7643d4db8b53874722d427e5e8ce44f
Remington Street,1.6,"500",aee82b9dbe1390288b48005ab8005598
East Laurel Street,1.6,"500",b05f1ebdee6d93437d3ff446e85571ea
West Elizabeth Street,1.6,"500",b27b9f0078c2932c7eeec2f4c3f39d42
West Prospect Road,1.6,"500",bf2d22f6405242c5b2ecd3173ea91c5b
City Park Avenue,1.6,"500",bfa80313115dc6e3dd53006aace53298
South Shields Street,1.6,"500",c72a6ae28fd83d5628d184254165e319
West Plum Street,1.6,"500",d1f8ff7e8cf5665adbe78cdbea4916da
Remington Street,1.6,"500",de50218534076b379231f9937ca101ca
City Park Avenue,1.6,"500",e438c9623b3e71e2a13e7e1d60fe5e8a
City Park Avenue,1.6,"500",ef8da69dcce9d5ade8eb7d8b4bfc4b65
,1.6,"500",f7f0690a037a84efcbe59602ee078ec6
Remington Street,1.6,"500",f8f8d161d2de97f155b550dd4b646c5e
,1.6,"500",bbe7267fed0b46dae0f8cc1dd234fe91
,1.6,"500",0fd65e0e74886bd676525be676971de0
,1.5,"400",09df38943766a3c6cb5a5cc952477f1f
West Prospect Road,1.5,"400",0d4b907ee5d9592aff66140404b391c8
Remington Street,1.5,"400",44ee9f00503471ae669a8311c87ac876
West Mulberry Street,1.5,"400",475910b54c756da0b28a549010711e57
,1.5,"400",62e10357a3c20c661cdd3ad5cb988aef
,1.5,"400",74effc06749c81d8c807212a4a01bc92
West Prospect Road,1.5,"400",7617b795d9d99dbe1b64c28b7df068c6
City Park Avenue,1.5,"400",79a366372bc654ad74ed90bb496a2ae7
Remington Street,1.5,"400",c52fe712d2ecab9b4e01d3c1ff9af991
Springfield Drive,1.5,"400",dd8d87231f5fe21971144d05712fa5a1
South Shields Street,1.5,"400",eb52b1fff467e319a69b807a2fed84a2
,1.5,"400",fe821ae9f1bf1ca0c9f45a2ed6213e2f
City Park Avenue,1.5,"500",04898d4fe456bdf55074847b5cab1675
,1.5,"500",10aa0be402a69b3d3072ca77c28a13f1
South Mason Street,1.5,"500",12d64d91bfcab607429353736c7b08c7
Mason Trail,1.5,"500",15802e5816b55c3ecd7004cb056ce0ae
,1.5,"500",1715c3ec1056855c56493f14a70f284b
Remington Street,1.5,"500",18e1ac46681cc487601bfbb64003838c
South Shields Street,1.5,"500",1c32440492c6b49c20cbbca2451f5cc6
West Prospect Road,1.5,"500",2230132723e383aa0d90c2c79d9bbfbb
South Washington Avenue,1.5,"500",239987737bbed2b40e7cdc912f37f154
South Shields Street,1.5,"500",276966c22f95f0fbe80723e0357a5455
,1.5,"500",295e91ec03846562ceb6758276371c93
Mason Trail,1.5,"500",3725cbaadd8687c9a889ccea907a371c
West Plum Street,1.5,"500",409e486a33c10d3498c2f42aa8cb7279
West Elizabeth Street,1.5,"500",44d139f1f0284b0e8e401d941132f30d
South Shields Street,1.5,"500",4a79793d7e065cef3ac1b9a52db73c76
,1.5,"500",53ad124831c181c32b061f8c94c6adb5
City Park Avenue,1.5,"500",64c70875148aef41adac609d86bb49b6
West Prospect Road,1.5,"500",69988c36c232b5e43afa4f02248a1faa
,1.5,"500",762bc8f1f71e6703d9d66480cba7808c
West Prospect Road,1.5,"500",764fdfc368db766a223ca76002a85bce
Mason Trail,1.5,"500",7cb002a3fe6e6b76882be0a8ef9c5efe
,1.5,"500",7cf12a4c78f7788dac41f98008527fa6
East Laurel Street,1.5,"500",8908028ae042c5f2dedaace239043aaa
West Prospect Road,1.5,"500",9075b734daa60f4673e109eb6354e846
West Elizabeth Street,1.5,"500",914a6b108f47a0e6be6993e3954b222f
,1.5,"500",99e17a33e3d4e210de61c74850fee893
South Shields Street,1.5,"500",a1e10c3ac8c6ca85e4014d3c39816005
West Prospect Road,1.5,"500",a882de848be2b45142a7564eefcc97d4
,1.5,"500",ae70ec917fa0651b7cd9ff2aefdedd32
City Park Avenue,1.5,"500",b1122127370ad3f3b7a7170323bd6a40
South Howes Street,1.5,"500",b9cc6eec902f37eae8a1fc82394637a2
Mason Trail,1.5,"500",c0711c38ec0feb24f1059ae392d27840
West Prospect Road,1.5,"500",c22c44a5d8aa796f65d0e12217f6bbc1
,1.5,"500",c601be6ea456284dbfdee6c5f62d116f
South Shields Street,1.5,"500",cbd67fc81ab6c4b61f283e6179bce59d
South Shields Street,1.5,"500",cf52bc2491bb2f67dfb915040cc81da5
,1.5,"500",e2e6a42a10bee339e58abe798c1f42b5
West Prospect Road,1.5,"500",e890f4fcd896c62696daeef17bd02130
South Shields Street,1.5,"500",f5f7159cffe1679ced63b3bd2c2006d5
,1.4,"400",0ec4dab55540d9420ceffbbeb48dbd4d
Springfield Drive,1.4,"400",1ba8951af18feddade918c00d44a70c6
,1.4,"400",1f4bdd9df4fb8471818f708212769705
South Mason Street,1.4,"400",2602a96655dbf2cec0ea6da643d1be0c
,1.4,"400",2a318759651084fb0ae4f3b08bbab138
West Elizabeth Street,1.4,"400",2d50691953937ee3891e5e062dba82a9
,1.4,"400",322f9c0b1271146948272063fc67abb5
Mason Trail,1.4,"400",340cce725979652fb18df09a0084d3bd
Springfield Drive,1.4,"400",37afc1c82acdbe4a704c1f982854198a
,1.4,"400",4141f2173fdda2610fbd3c43df52648b
,1.4,"400",4b4964e9cae4d3850399468bd237ef00
City Park Avenue,1.4,"400",540b89ab93777af6c3b23b98d197d089
,1.4,"400",57dea87df38415f16848cf94d73d640b
Mason Trail,1.4,"400",5daa727a70938efb7a5ebd1f6dc3d5e7
South Mason Street,1.4,"400",624760ad0dbd998ab16e1a1f5844a428
University Avenue,1.4,"400",6cd2253492909b6a9455ca49f0a3f374
South Mason Street,1.4,"400",6e7a701970876d9e0524c625218ca0b1
,1.4,"400",708403121530af45cd2ec5b9eed55cdc
South Mason Street,1.4,"400",7913edb6f6028c4e8a5eb5aea1b38735
South Mason Street,1.4,"400",798037f499598abeff92093e63954263
Remington Street,1.4,"400",7cf49a030ed383cc7d5082e5f3c1d257
Springfield Drive,1.4,"400",7db3f9182516a4f9b0c276fff4733314
City Park Avenue,1.4,"400",812886a58b3031bf8eb12b74735d7dd7
,1.4,"400",82685e8c0bb1add6f33e47ca567a559a
South Shields Street,1.4,"400",830f5275c4a2e4e9b80f914c47e374cf
,1.4,"400",8316575a654842cedef0b8485c52093e
Remington Street,1.4,"400",86989200665ec549a5c73c341f4ee47f
South Shields Street,1.4,"400",899ea06a1ef50143a44c233ddb2e2df3
,1.4,"400",89ead4d6b2f70d3370071f603eaaeefe
,1.4,"400",8ea347b63a310903f757da0abd5f2e6b
South Mason Street,1.4,"400",908228b532cdec5cb7a695082b333f22
,1.4,"400",97d0efc412a157c7bdbee84af33e86c7
,1.4,"400",a67f8f7dfc112cd3f2ea7ec901e4eeef
Choice Center Drive,1.4,"400",a73addc712d93ff15ba6ecd24c4ac4c7
,1.4,"400",aec6c8b4d78447d505f54bd2eeaa3255
,1.4,"400",b213922514245415c775afff57c819a7
City Park Avenue,1.4,"400",b73a457932ca610c09c52a705135449b
,1.4,"400",b763d68c6d76fd7a71ebf2cb7434d8b8
Remington Street,1.4,"400",bafcb85525e5192e22cf6a787bd353c0
,1.4,"400",bfe2db122d821ccb06dfcbbb5d801a11
,1.4,"400",c4787c58e6ea181d3e66ca3f6441f111
West Prospect Road,1.4,"400",ca5c45726224c05fe8b6478a8c3eec43
City Park Avenue,1.4,"400",cea093a7b752780e73773bbb0d0fa3bc
West Plum Street,1.4,"400",d10cf90e470d4ae3bf45ccc88ed897f2
South Mason Street,1.4,"400",d48fa601bd579502b6803beac14055cd
Constitution Avenue,1.4,"400",d5a00dc9bfbe1d2a19f76c03ed95598b
South Mason Street,1.4,"400",d765d6f3e3f70bc9e9b3e72d26ec972c
West Mulberry Street,1.4,"400",daf791a695df846d930c06b753253216
South Mason Street,1.4,"400",e34958219601d0dc932cc234094ce0e8
,1.4,"400",f3f0d2a52fa32e60d8504de741bdb99a
Remington Street,1.4,"400",f443e442b056565baf00ec61d929881c
,1.4,"400",f4eb29e77d42603d5e5d3f0643ab2e81
,1.4,"400",a0da818894e07940014b84b3878dcb54
Braiden Drive,1.4,"400",3f57633557a65914650f58d229de52d8
,1.3,"400",052df069355a72b5f90792fc8a0b2dd2
,1.3,"400",0d766a742621d49cad51749b7c337f2e
South Mason Street,1.3,"400",0f944341e03a4e8ec3354e0bb735e4d7
Remington Street,1.3,"400",102539f861cceb6f986fcfb3e4d4ce30
Mason Trail,1.3,"400",122719a029220eaccf6a177d5b633927
West Prospect Road,1.3,"400",12ceac9bf502bf886127a348dbf8d513
South Mason Street,1.3,"400",27a8cdfb66811f69da6e992d5f647784
South Mason Street,1.3,"400",2a22664239aef3334f08c05c1613cfe6
Old Main Drive,1.3,"400",2b4ccb3cfde04d4acf761f4e758c3c8c
South Mason Street,1.3,"400",32b25a49350252798b36e115cf2c8b45
,1.3,"400",34449d75b8073ef5e9bd387dea04dd7a
South Howes Street,1.3,"400",37d86340e54accd2e7d3b168331d5a94
,1.3,"400",3b724f3d48438df3262fbe0513e038c7
South Mason Street,1.3,"400",3b767cbf02dd0bef493e4925d9d1d7bf
South Mason Street,1.3,"400",3cb5262a78cd1d1a1f5957d808f8d42a
South Mason Street,1.3,"400",4061d83976adf5861b6844ffc6a63c5f
Remington Street,1.3,"400",4fdb5696e8b7c83664f08e0d45e5142b
,1.3,"400",51ebc18d64b66b4dd5399aa1f8883aaf
Laporte Avenue,1.3,"400",552961afb0c9d3ae70ee8b3f3d75a363
,1.3,"400",5783d873e044152b3e5062bec652ea79
South Mason Street,1.3,"400",5956554478cbe73a6acc6ff9f905faaa
,1.3,"400",59cc631b166ce7efba18c556d877f24d
,1.3,"400",5d7e659c6e20c11d0ed6ce0734ab4e31
West Prospect Road,1.3,"400",61c5f971ae1914a75106de7a43143bc8
Oval Drive,1.3,"400",625c1df1feb5fef71b380465e3428ce7
West Prospect Road,1.3,"400",67529fe0021338d8d3194c6f48b63ed8
,1.3,"400",6c741c322f908b6920dfc2fe1b65051a
Laporte Avenue,1.3,"400",6dcd01623472c414c5d4277d164b7dee
,1.3,"400",7313daabaf133e50a5600232e474c37f
Old Main Drive,1.3,"400",747a00410c7378f4906512a34d010719
South Mason Street,1.3,"400",79ff107d2bc368b5446799d8519d9482
West Prospect Road,1.3,"400",9a73cb69c375dd25724e776bb09fd8ac
South Mason Street,1.3,"400",a124e5df47dd083a64762a9215d8b886
West Prospect Road,1.3,"400",a732488cd7c86c3b0e511b95c890d629
South Mason Street,1.3,"400",ab666a5851450ba83b83af5cecca72ce
,1.3,"400",afe86a5ee854b515cc0128b06924b9f3
South Mason Street,1.3,"400",b0ba95bf8dade2b1d9369d3c4dec8eb1
,1.3,"400",b41d3dac24e7c7f5af02999bf83b4fef
South Mason Street,1.3,"400",b94dc8482ee240249dc5a0b1646c0b05
South Mason Street,1.3,"400",bdb5813595f972b189a0ff295af1f009
,1.3,"400",d11fe04d66d6c3333ce665b70f3a497f
West Prospect Road,1.3,"400",d15ed99507e2c09bb048cfa7b7def2ad
,1.3,"400",d5e92ffe8c86bddf45b7632558e117c3
South Mason Street,1.3,"400",dc49653b6753a1d4750821f07b21b480
South Mason Street,1.3,"400",e1572ab9839a3a2b07c2d5f48ffb6f42
West Mulberry Street,1.3,"400",ef7b9cb5c7e5a94f97017b5cbf7e65b3
South Mason Street,1.3,"400",f658e9671185d691d4fea34ba6aed7b5
,1.3,"400",5af9296a6a4ab06ccb759673c2ac17d0
,1.3,"400",a3dbec0c0f87e2c3a1151ee64976cf40
,1.3,"400",ad32571aa029c5f905624bf358c53f51
Braiden Drive,1.3,"400",6a512246b854f5587dd1d78a4f96282f
University Avenue,1.3,"400",892ab785ae1628db4bba115d1a19df05
University Avenue,1.3,"400",fa49e4910292cffa4c7c806b28fb2bc8
North College Avenue; US 287;CO 14,1.2,"400",0304c032f364c04677ec73ef7fc2456f
,1.2,"400",078a2a4b536ac90e04cbeaf99ce62607
Old Main Drive,1.2,"400",0882d75d44bbf69c2471dfd2e727794b
,1.2,"400",0bd6dbfd57aecbcc25584ed6c90996dc
West Prospect Road,1.2,"400",0f00a1abf3db6bbc38043121c8000a21
,1.2,"400",1481a31f4adf78b85aa21d4ddf093956
Old Main Drive,1.2,"400",16b7fb85da89c0979c3921c1ae6302f0
Old Main Drive,1.2,"400",1aaa41047fd55f284b199ec62eeff651
South Mason Street,1.2,"400",1be025982f8ba2aba586fe1c57d3cf1a
North College Avenue; US 287;CO 14,1.2,"400",1d6af98e848980c341d7e852281e3503
South Mason Street,1.2,"400",1e3062a5bb46081d1f2d2e0767389df0
,1.2,"400",2120b6a14dd828d98b7fc50e1e4b5e52
South Mason Street,1.2,"400",23f9e7024c72f746b5418e7c18d3e524
,1.2,"400",3bba5c4d274d41ea3488a2993579b79b
West Prospect Road,1.2,"400",3bd93ae8189719cac56d7a05cd26dbf5
East Lincoln Avenue,1.2,"400",4116421abb49f9aab98090ca6465d0c3
,1.2,"400",433ce3fcf5a6e708a175fdc42bc4b264
South Whitcomb Street,1.2,"400",4ea97b15349abd023319712e39596dd3
Oval Drive,1.2,"400",51285c1d22ed5e371abaa05b94ca3137
South Mason Street,1.2,"400",539ace68deb73be798e911b7393375c8
,1.2,"400",5453a3ef1edb7e3c68bee227a1c84a3f
East Lincoln Avenue,1.2,"400",56295467cacf6033fa22fd7df2faba23
Walnut Street,1.2,"400",64207ed7a6780cd57d8fd5614250e140
,1.2,"400",66126d4d1dd77a3d6e312fd441c4fcf0
South Mason Street,1.2,"400",68258e3bd67654adece4d23d1bec10ce
,1.2,"400",74c066bd8c76664874610a46ce120a48
,1.2,"400",74e25de61a3dd5d60dc725e5b46f9b57
South Mason Street,1.2,"400",7b67810b3a1b018448dd01a07bf57db9
West Prospect Road,1.2,"400",7db4018368e9582629b0d37e856bae75
,1.2,"400",8024e5e43d23b7cc9d1521907ef9cf8e
,1.2,"400",820eacb090749fba1bf081cc448949aa
East Lincoln Avenue,1.2,"400",867d31d3b907f29b3d82b32f9a97c3f2
Laporte Avenue,1.2,"400",92ceecf4c811d51c5e560507abae4089
Springfield Drive,1.2,"400",938e71df50e413961221e6326a35b312
West Prospect Road,1.2,"400",9e6ae0b6284ad75a05ee2ca2b4a295cd
,1.2,"400",b3fcb7314b1fa6c6666f2d89f5cf73b4
Meridian Avenue,1.2,"400",b413ad4a0db6fe07789f093072d4184a
,1.2,"400",b4bda166d758152316da9d81d2402968
South Mason Street,1.2,"400",b6ca3276904bcd3733eca8ef76031ed3
North College Avenue; US 287;CO 14,1.2,"400",bd10ea223adb250f65456461f6ae5cca
South Mason Street,1.2,"400",c305814714f37859042cd1e2d7554afb
East Lincoln Avenue,1.2,"400",c340d4c309e92a7c710e87d156533550
South Mason Street,1.2,"400",c3b38cea2a2412111feeba7569995c26
South Mason Street,1.2,"400",c551a0289a8c6ede15f7027a16d48d1b
Laporte Avenue,1.2,"400",d6c84d9debb0e89618eecd8ef833cd87
,1.2,"400",d6f40542718855a83b93f0f4301d3e78
South Mason Street,1.2,"400",dab975ebae76676965d2f26db82f77f9
,1.2,"400",deb8f8f9a4ce853c71d50fbeaa9316a2
South Shields Street,1.2,"400",e307fd122bbdb99cb4744d25e29a564f
South Mason Street,1.2,"400",e375aa567c3bae9a51463acb587d44e9
South Howes Street,1.2,"400",e621ddca38a62b1960ba98759d14ba44
Oval Drive,1.2,"400",e94ba8793cbbd021885f18b2e2a52c87
West Prospect Road,1.2,"400",ed662363256887fff4b3a94892e6529c
,1.2,"400",ed7ee933a11b5ca402c770218d50c8df
,1.2,"400",eff677e9efc2098a610d415d54dd95ff
West Prospect Road,1.2,"400",f00f58b90b36bf5a50247ebca01038fd
,1.2,"400",f4ce58ad6f26d7d82d1af389bbd188b9
South Mason Street,1.2,"400",f689ca06fd7118307a9d35381ae495d0
South Mason Street,1.2,"400",f82c0e2c1357aec14c5a3f974eae08fd
South Mason Street,1.2,"400",faad2b18c8a888af33497d9f09bd35ee
South Mason Street,1.2,"400",febbbb0c2a49e0445c8eea403444637a
,1.2,"400",006cb39355370d1481822467e3dc4078
,1.2,"400",a0c9a3a320c473e8612f2ef835277425
City Park Avenue,1.1,"300",04f4147177db84ccefddbefe0d6fb675
City Park Avenue,1.1,"300",08169c5b303297d801a1c6a4e0ae66a3
Hughes Way,1.1,"300",0f3c33b72cff3571dd09731def590682
South Mason Street,1.1,"300",10e14216987461d158d121dfdfb26629
West Elizabeth Street,1.1,"300",1b69306450a7f55473c285417d963147
North College Avenue; US 287;CO 14,1.1,"300",1cd77fba3d2684b74fe850ab2bbb3c0d
West Mulberry Street,1.1,"300",2115778caad3e4564a2fd4075d19711b
West Mulberry Street,1.1,"300",2a12309ac8604ab13e5e3c7715fa77c0
,1.1,"300",2bd95c1ccfb9024a24ea0dffb1b5b92c
City Park Avenue,1.1,"300",36082adcf9b22bb686b9cc6d761fcec8
South Mason Street,1.1,"300",3873d2de7a17ee9de74de182d6d819c2
West Prospect Road,1.1,"300",3da347d7e103cf0578d1f05d8415056c
,1.1,"300",3e83b9240b7bed5ffd9eb69efed89964
North College Avenue; US 287;CO 14,1.1,"300",4c53d1eb550a084ae2a0c38acc13b425
,1.1,"300",4ff39a9afbdcd415250f48b1e661c4a5
West Oak Street,1.1,"300",51494187d7a00932ca1e60d4df45fc70
,1.1,"300",56eb392406ba7e090a9362f7486135ae
West Mulberry Street,1.1,"300",61b0961b8456ac7bce3407d076cb758e
North Mason Street,1.1,"300",6633d0e61852a72f20247e054bd93234
,1.1,"300",6a58e2a830c7793128d0237dfbee1839
Centre Avenue,1.1,"300",7598468ed4837cdc08b4f0664e21c9f3
South Mason Street,1.1,"300",76d9df22c35721decda8d9aaa4c77621
,1.1,"300",78127ef4f001091c013526c3e9b466c1
Meridian Avenue,1.1,"300",79104ad4538136279c1b83fb5351e195
Mason Trail,1.1,"300",7c9de03d4fadb3aa96cfb3e6e7597154
Laporte Avenue,1.1,"300",7e6c01fbd84096a8e039098b32a05be9
,1.1,"300",7fb330dcb7033c0f2da6b50ccf8a8a2a
