Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
West Magnolia Street,0.6,"300",0034b0cd1aaea6bd7c54e39fc5400a14
East Elizabeth Street,0.6,"300",02ece5987084915093caf9ba3320811c
East Oak Street,0.6,"300",063a11ef288814c708dfffc9b03cae54
East Magnolia Street,0.6,"300",081b38d327502d22f17d61da56ff690e
,0.6,"300",08d93afe95023303745f558ace904900
West Prospect Road,0.6,"300",096cd11e1af87192031eec14cec1af39
East Olive Street,0.6,"300",0b9bc08bc094d690cb2801eb38f3ca4d
South Taft Hill Road,0.6,"300",0c5725397bf171d38258f9ca33599a01
,0.6,"300",0cab30f55974ace619e744290c6cc8f5
West Magnolia Street,0.6,"300",0cb41be8a0dde2b39253c6609333825f
East Olive Street,0.6,"300",0cd4098af9753917fbbcc6c3a59f4114
North Shields Street,0.6,"300",0e31eab1a51d6c1dba03d220e4c7ea19
West Magnolia Street,0.6,"300",116af38010ddc5a56f2a95c383055637
South College Avenue; US 287,0.6,"300",12217e8df4a270bca9b1fb6dbde9a174
North College Avenue; US 287,0.6,"300",12ade6c8f63bbf0b37e7bf2c07ff3cc2
South Meldrum Street,0.6,"300",138f5bdeded1d35f37de0ea7a8c44ae3
,0.6,"300",1458f460eda2dab59cba826e669f4172
North Mason Street,0.6,"300",14c08e80d8ad496f59bc8af01f72f871
East Prospect Road,0.6,"300",156baf62c18340909524d1b185b604d3
East Mountain Avenue,0.6,"300",16750a78e062021064517d99eb448691
East Prospect Road,0.6,"300",16c001e8663928bc72661b8d98b80926
,0.6,"300",16c3e0c5fbb302dfc56d0afbf33a81e4
,0.6,"300",17dd5627f6c6e005c667f7dcfe8d0703
Riverside Avenue,0.6,"300",17e8c7c2243153628dfc9493c5bf937d
Birch Street,0.6,"300",1b2f2a531d503483b594278de68555e1
City Park Drive,0.6,"300",1c7c1e302ed87a7a78fa5fe1600cccf8
North College Avenue; US 287,0.6,"300",1c8278235d0379b84c5b5f04d675eae9
,0.6,"300",1cb9e1dae6d410b50e11d00409183b6e
McClelland Drive,0.6,"300",1e1c89d547064d0722acfd43463f3576
East Elizabeth Street,0.6,"300",1e6dac6af81f689301bb2561d51ac680
Heatheridge Road,0.6,"300",1edf3d1be411ba87a83e2c4435b013ed
City Park Drive,0.6,"300",1f741c13c93d558b85fe84c4e5e9faea
,0.6,"300",2055d3e39071b2d0fba99143a277696b
Laporte Avenue,0.6,"300",20ae217631f5d50327562926b7571541
East Olive Street,0.6,"300",21e4439cc0d45f28b781e66e0084df6f
West Magnolia Street,0.6,"300",22fcf9c7a02218c46d5cb8d326ac304d
,0.6,"300",2327e2eb66d3d6e83b6800a16259d2ae
West Magnolia Street,0.6,"300",234e8d6734b3f2f7442d877624966977
West Swallow Road,0.6,"300",235f4c97d2d9a7bf6322cd2f07016621
,0.6,"300",2374a39c0cb68af5ef328d99cb621906
East Prospect Road,0.6,"300",24605ccc5e6c2587b21af566be148f8d
Laporte Avenue,0.6,"300",2584bd15cf551e9a8c8aa3267bf917bd
East Mulberry Street,0.6,"300",27121836f6f807d5468e76c909a6ed3e
West Mulberry Street,0.6,"300",27b088f9e24c870978c0cdfe2546049c
,0.6,"300",27d2956f9b3cee71c3b4e67f6a53f900
East Olive Street,0.6,"300",28afb835e4248ee628bb5a9e593eaf34
East Prospect Road,0.6,"300",28ebfb07a63949efd9fc1f54aa97504a
,0.6,"300",2c095ede5dd4a05ca0dd342ac249195f
East Prospect Road,0.6,"300",2c914869328815dd8b3c890f69f6cf0b
,0.6,"300",2d2f4f74f3674a5a99a9240859ee3f5a
Maple Street,0.6,"300",2d4d52b14a083395e41a1e3acb245a16
West Swallow Road,0.6,"300",2da4851f99ef52c0eb46479c9d0b6ad8
,0.6,"300",2e0509c7d79812f51118d7b02f6d54d0
,0.6,"300",2f7bd2ae34d862de923d4542468e97e8
West Magnolia Street,0.6,"300",31e78dd11f6348a758ec1daa11ab9c85
,0.6,"300",3248b5bfaa4b71cc61101d1d0a7b900e
,0.6,"300",32af83f36556a9527205e2fc54efbc06
East Prospect Road,0.6,"300",32f833a3483ed66366d475880cc20fe8
West Prospect Road,0.6,"300",338f47d0066c53f00bef15b68411f88d
West Swallow Road,0.6,"300",3693e2ebd3f32eac9f1d6e913d2d6d6d
South Taft Hill Road,0.6,"300",37f6fdf1ffc040e9c101f0f2a267f136
North Loomis Avenue,0.6,"300",392913d549f8d5807aa18d8012b6de82
Pine Street,0.6,"300",3a6f3cd9c9fef930c040e8dd623adb86
,0.6,"300",3b901265b4b6bcacb876f25cf456b2c3
Moby Drive,0.6,"300",3c3125f8f2a117f8b2cbe698db0fe844
,0.6,"300",3d5f02bcb5164cac2d8d3e6e4ad38db7
Mathews Street,0.6,"300",3d9e6582ea984d549cfc9b03406cf681
Jackson Avenue,0.6,"300",3dbee1c4c7a1c5c07dad35de6a683023
Mathews Street,0.6,"300",3dfa58f70f736d70f07a14cbcae42aed
,0.6,"300",3ef648433bc3fc609c7ecba2a37d2c73
South Meldrum Street,0.6,"300",3fd082b968be3f83a60139a44b900cc1
East Prospect Road,0.6,"300",40735fdb9665b444c806b86c184774bb
West Swallow Road,0.6,"300",4104b7cee2caf3542cdbe43ce87c6aec
Mathews Street,0.6,"300",42358b8192ec425bf1fb11d5231251dd
East Mulberry Street,0.6,"300",42a78d9ffccd8a4de7f9c1dca685b1af
South Lemay Avenue,0.6,"300",43409f15de84c30563be61f9219da1ec
,0.6,"300",44ba4067b671a1fa1ddfbd6c4689f3e1
East Prospect Road,0.6,"300",47441f4004b0c53a5bbe96bf92e019bc
,0.6,"300",47f6b77dcee0ff58d18c069f0be01f5c
South Taft Hill Road,0.6,"300",48ee94dfe4b8f9284f038fc69523c0ed
,0.6,"300",49274f269d5f2779b2e7d93474c277f8
South Taft Hill Road,0.6,"300",4c5030b9efedac33157dcffcecdcc5e3
Skyline Drive,0.6,"300",4cb7c5892929d94b1ff5003499057879
East Mulberry Street,0.6,"300",4dc9b4c64f7febc9e2a35508b4769a29
East Prospect Road,0.6,"300",4dcbb88f96f256a235d70f6749b2c9e5
Spring Park Drive,0.6,"300",4edb81b01e8ea7d9805aad3818778db8
,0.6,"300",4f9751e151922e60fed1402687507c31
East Olive Street,0.6,"300",501be62c07f9a322370596bc54e74a1b
East Olive Street,0.6,"300",5222e43438e7defdf80eda96f6a02690
East Prospect Road,0.6,"300",524ecdf15072664c3961d5b5e885c2c6
Laporte Avenue,0.6,"300",530828186e003e2c08b8d5e38dcb7de2
Peterson Street,0.6,"300",5377b685cca2c85dbf9b24dd076dbade
Moby Drive,0.6,"300",548d380ea27f1d521bb75a151fd12848
West Drake Road,0.6,"300",5554d9dd04d04657a37539ede6547012
West Magnolia Street,0.6,"300",565b184bea9116d14879454fd4ac66ca
Whitton Court Alley,0.6,"300",5713282e56d64bbdb7da0c90edcd9b47
East Prospect Road,0.6,"300",57e2b58fd4269edd7b1a312a46852db7
East Mountain Avenue,0.6,"300",587a0042139d4c232853d987112e56f1
Riverside Avenue,0.6,"300",59cecd4a60cd5c15a2221d4c498c662a
South College Avenue; US 287,0.6,"300",59fe49a8087a0e5b2c4fdb63bf68c842
Castlerock Drive,0.6,"300",5ada6b9373b03335c905c272525be672
West Drake Road,0.6,"300",5bc9682a61630f4d4513818b625e4bfa
South Lemay Avenue,0.6,"300",5be64f3e8c221ea0a313b4222a5ba603
Riverside Avenue,0.6,"300",5d58f57e1fc7ce404e2aafc037420175
,0.6,"300",601888c5b213654b9502ddf744b4f026
East Magnolia Street,0.6,"300",62bfbce4aa9a65a2ed071eb00758e686
South Meldrum Street,0.6,"300",63de5b3b6370bbb070ec3db379ce9989
East Prospect Road,0.6,"300",646fc1d37e22ba5f23b058b9395cd570
,0.6,"300",65d6ff5bc2e23fe3b06d6979596b30aa
East Prospect Road,0.6,"300",6652093ae2b236c59e2ebc609de4d4b6
,0.6,"300",6798bb69e6fd9d4086c3347fa1ca0b4a
South Lemay Avenue,0.6,"300",679c182fc31faece48340b3acba00603
South Taft Hill Road,0.6,"300",690003ef9ae8e5d34bd8be4da0ed6cba
South Taft Hill Road,0.6,"300",69b0468d97d7d705ac0499b54da834d6
South College Avenue; US 287,0.6,"300",6b621cbc387ca9c581426168635b8edb
West Oak Street,0.6,"300",6c7f20f58d11ba605d1f2bddac1cdc2a
West Mulberry Street,0.6,"300",6fd8f148456b020508ae931d86fba13f
South Meldrum Street,0.6,"300",70615e76e07885ef277de264d6a7fde9
South Mason Street,0.6,"300",721feda8ec0c9d6f41c45cf006bd7067
,0.6,"300",724ad4c4d7d65549577a8e06afb468df
Crestmore Place,0.6,"300",728666fa65b6c68bc30ab3a2e8e1eecd
South College Avenue; US 287,0.6,"300",72df8c6d70dd3466d113e1bf2fcf3a83
North College Avenue; US 287;CO 14,0.6,"300",7418729d6e056821ed87cc668842d402
West Swallow Road,0.6,"300",765cf94b80f51c4c36c204386ed02b5d
Riverside Avenue,0.6,"300",77b36a5375013087a97944068c64b45a
South Taft Hill Road,0.6,"300",79ddf16d9f994f213e03eb8d34402529
East Lincoln Avenue,0.6,"300",7a9c22dea2c9c914e9a13ef629a05e97
East Magnolia Street,0.6,"300",7b3fd49110d2fcf25f2f0b89e0277d73
North College Avenue; US 287,0.6,"300",7b41d5e234a71ce735d2d1a854ddbaff
Jefferson Street; CO 14,0.6,"300",7cbe7d9e1585b4c7945c9196c6f46ff2
Laporte Avenue,0.6,"300",7fbe24443cb44192612f000cd72e4ea8
South Meldrum Street,0.6,"300",85dab9538cfbe192f38a21c5674076b7
,0.6,"300",86723ad7f1b08be643a8a00aea78be6e
,0.6,"300",8676c7a0dc94b8d29dbd22fe86b11595
East Elizabeth Street,0.6,"300",86c09779d1f1f3e2c2a327fb4e9b600b
South Lemay Avenue,0.6,"300",875f16e4a5afd2370c8795d71f84d141
South Taft Hill Road,0.6,"300",8858b5b9aa789676cc941cb862fd5296
,0.6,"300",8892f3c96fdfbadab19a7b61e869cdb8
West Magnolia Street,0.6,"300",88945cba34ff1c5f3f2fc89e3d0ca9b2
East Prospect Road,0.6,"300",8bde6a7364025a1e42752aad0ce7f39e
West Drake Road,0.6,"300",8c552dcf3f86a7bdf08f01b72ed858fc
Mathews Street,0.6,"300",8d3f7391bc577eb2c409e1e07944256f
West Magnolia Street,0.6,"300",8f2489827a2b41d2fa358f6331d607a4
,0.6,"300",8f47d181bb7b50aea2e338915769a743
Redwood Street,0.6,"300",8f746834dc4f09f25c6d95eb28d5df37
Pine Street,0.6,"300",8f8faf29016dec789e76f18e47a2fa1c
South College Avenue; US 287,0.6,"300",91cbd110762d8e7858bc95303c2784c3
South College Avenue; US 287,0.6,"300",929678e75f68572922148d7bb40f37d9
South Washington Avenue,0.6,"300",92c496391df8835ba6c6c6eee72ea2b7
Moby Drive,0.6,"300",936a559d594b0ae8c21b54b095298c5f
East Elizabeth Street,0.6,"300",95ab111a98afaa54bea1aa6445e6467b
Mathews Street,0.6,"300",964d299d82850e6a9ecdd747ffa25769
South Lemay Avenue,0.6,"300",995c2023617972895500ffb8531325cd
Lynnwood Drive,0.6,"300",9b21f36dc7eaf38e7fb4b4672cb392e4
Mathews Street,0.6,"300",9cdcc01bf479f0f6f077aad1d90a7085
East Prospect Road,0.6,"300",9d5dbc1d85a210541fd5730cc3c408f9
South Lemay Avenue,0.6,"300",9e87ca7fd44335522aa0885df76348f9
Centre Avenue,0.6,"300",9f0675df444dd1efa24add24ea14fdbb
Peterson Street,0.6,"300",a000aa5ae19488b513779735c376fd93
East Pitkin Street,0.6,"300",a37d50c72d47259adcd1c1b18d0940d2
East Olive Street,0.6,"300",a3dd1c73e1cfdd6bec5727f5310b34ea
South Taft Hill Road,0.6,"300",a42e737fdb44f84e9f8821759232e111
,0.6,"300",a6d82f118da9ff2614659fc532c1b8bd
,0.6,"300",a6fa6bed54659ec0691a606e94b1b1c6
South College Avenue; US 287,0.6,"300",a8c9c9514b1cce70f16249661f3db515
South Lemay Avenue,0.6,"300",a998cd135dddc5a45b01e02245e58556
West Oak Street,0.6,"300",aa1e7f9eef781e048e94080647587b97
West Oak Street,0.6,"300",aadab4dbc9e0d08939b04eaafb74daaf
,0.6,"300",ac99fb70530f25f85e186280ce90339a
South College Avenue; US 287,0.6,"300",af3356e9571f6ef8dcd6253573aa8e62
Trimble Court,0.6,"300",afa8e77e2f6beacf11a0db4c92b65b08
South Meldrum Street,0.6,"300",b143b00a56c61889e67b411b519eb9da
,0.6,"300",b1c596b732605aa68e4d8deff1c7ffdb
South Meldrum Street,0.6,"300",b4119deae19f6f37fa92ea7e72db645e
East Stuart Street,0.6,"300",b41e95112d24512ebd0269a43fdc30b3
East Prospect Road,0.6,"300",b6b4f2e065195d305517b04d12d248a0
South College Avenue; US 287,0.6,"300",b76c9246ea3fcdad3811fb92170eeb85
West Drake Road,0.6,"300",b87b72688ba9e7f5f111608d30ba0469
South Lemay Avenue,0.6,"300",b8b0053602bafe30d7dbc074b6e752b0
West Magnolia Street,0.6,"300",ba63995ad2fba9e5e0b48505c93adcfa
,0.6,"300",bb0b1739d7c4ee6211cedb5485ecf032
East Oak Street,0.6,"300",bc39ce3e994a153477ff9aed327f4ecd
West Mulberry Street,0.6,"300",bddc8e6f2d6876f9909d59fe2209f018
West Oak Street,0.6,"300",befaa0763a101fddfe2888f872314c76
East Olive Street,0.6,"300",bfa76f517967cf198e4013bcb2d0edd3
East Elizabeth Street,0.6,"300",c207229068122bf69edd32f7f700305c
North College Avenue; US 287,0.6,"300",c2a470583a5a1f268cd0b3382ad3c427
Castlerock Drive,0.6,"300",c34a1bcb1494344b330193d1ddb1804e
Laporte Avenue,0.6,"300",c3a17e59d8c799e141bcd0c32fb0f4bf
,0.6,"300",c551e1124ab5d7506cebbca5182d57a8
South College Avenue; US 287,0.6,"300",c643e726bd6558f969cd22eeac1e61b3
,0.6,"300",c6a970bed5e2ca56694b8d297a04804b
Willow Street,0.6,"300",c8c74600befd36a1c4e31cba0c974e24
,0.6,"300",c9a72b26533a07f4f825e8224f489073
Spring Park Drive,0.6,"300",ca5f232fb85c4c1f98b4ac50d88bddc3
Choice Center Drive,0.6,"300",cad6fa794c9e08b5ff9d12f83b3201ee
West Oak Street,0.6,"300",cd65b5012dc83032121e667760da53c2
West Oak Street,0.6,"300",ce3a8bc808ef7ccbdc94cd0a06410294
East Lincoln Avenue,0.6,"300",ceb22f2d66a474347fb19e4833a51f7a
West Oak Street,0.6,"300",cf061208850b24cc8cb3e5a6719d6b5f
South Taft Hill Road,0.6,"300",cfc264be78314a70e1656a1dbd8c3418
East Lincoln Avenue,0.6,"300",d0d353e176f5fec955be0f697afdab41
,0.6,"300",d299c8f3c4c5c653ef1958a20c531b93
,0.6,"300",d31807a0958b5900b69cf62ac2fb76d9
,0.6,"300",d4523dc83d6051e1b41f1deed231ab2a
,0.6,"300",d5098924bc795225880130ad03868c8d
South Meldrum Street,0.6,"300",d613c81cade337f5b2e679688ce94c28
West Magnolia Street,0.6,"300",d69b5e48dfbca622ebafbc22b07b9919
,0.6,"300",d6f40542718855a83b93f0f4301d3e78
,0.6,"300",d9a8fb0e5b67237a60881f279ab65c5f
East Lincoln Avenue,0.6,"300",d9c65674d33a4a7bf9992230840f678b
University Avenue,0.6,"300",dc127a35a0f83a6c3d22670f07add304
South Meldrum Street,0.6,"300",ddef735fd334e607560bbe1de042b2ba
South Lemay Avenue,0.6,"300",de0702ba24d74e88011be8f7bd745454
East Prospect Road,0.6,"300",dea9b616c1b5b48bc0773705b08b7efe
West Oak Street,0.6,"300",e08723636b27862156ca8ac0e1aff640
North College Avenue; US 287;CO 14,0.6,"300",e0ab21cc7ff856c7603ccb3828c1edcc
East Prospect Road,0.6,"300",e3837c61b090b88448132be5701b2dc6
South Lemay Avenue,0.6,"300",e482f48141393a4df0b6d727ad31e562
East Mountain Avenue,0.6,"300",e49b1042b5f525e15137f07aa4d5b5f4
South Taft Hill Road,0.6,"300",e7db3d97241a89eb1da59be5c62ef6a1
Heatheridge Road,0.6,"300",e863cb4aa0949b63930616a5f00db34b
Centre Avenue,0.6,"300",e8edaa2d08c2fc211348f9bfb6874312
West Oak Street,0.6,"300",eb08cca2d3ae45093b96e75305128920
South College Avenue; US 287,0.6,"300",eb679abf145e0382dd091ea0148d795d
Chestnut Street,0.6,"300",eb9e2990837298683742855415d96974
Pine Street,0.6,"300",ede442818d7af02fa8216363739d1ce3
South College Avenue; US 287,0.6,"300",ee06ef635ed6eaae4385419073927516
East Pitkin Street,0.6,"300",ee7497e3ba47f25983e4e7203ab6f74c
East Olive Street,0.6,"300",ef8832b2c1af9a2360682eb476a9975f
East Prospect Road,0.6,"300",f070b30527121c5577ea1819f0ac2fd7
South Lemay Avenue,0.6,"300",f08eff86dc28d616be8598f1e963e9a2
Heatheridge Road,0.6,"300",f285add0d20fb574e1e847609fae25be
South College Avenue; US 287,0.6,"300",f3f68985462f07a2a72cafbaa1e8fe70
South College Avenue; US 287,0.6,"300",f4f239e7266db5452ba93707593980da
West Magnolia Street,0.6,"300",f5c02aca154aa379a40ee263a84803cd
West Drake Road,0.6,"300",f637b7d870d328b17d07467c2066db9b
East Mulberry Street,0.6,"300",f63bb2b2643382a896d5d0fc9354143d
Riverside Avenue,0.6,"300",f7e7a50e879e7e6cf156ce55beecbec5
West Magnolia Street,0.6,"300",faf120514260050d4520d61812d5a003
,0.6,"300",fb745257f1775ba44717e6f5afb3aec4
West Drake Road,0.6,"300",fc0d057e7a95785c20af36f2efc75bf5
East Pitkin Street,0.6,"300",fd07ddc7d1c3c96563469ae2fb30ff2e
,0.6,"300",fd4aecbb3410d4da3fc42373741877a2
,0.6,"300",fdc42c8c519600e63750859acc0f5761
East Lincoln Avenue,0.6,"300",fddd11f9172abc421a21c6ccf64e2d8c
East Elizabeth Street,0.6,"300",fde19f24b39f103706f255d45f0d4d8b
,0.6,"300",fe719a820d9d4be3c01fe43814d9baba
,0.6,"300",08e81387b4db6e725c848cb90de17bbf
South Shields Street,0.6,"300",0d93c7cbfd3d525a4178d5e6723159fc
Laporte Avenue,0.6,"300",14d87503b11bba5975fee395d41e9e53
South College Avenue; US 287,0.6,"300",1fb548c84e65b12c55ef0293717b2548
,0.6,"300",376c4fa2168e3c14f80acd0ae63e05d5
West Olive Street,0.6,"300",52a7ad66851634f69ad265ae9742bae3
Midpoint Drive,0.6,"300",5d6da84afc7ff3bc17080d44d1d80662
Hughes Way,0.6,"300",61c5e2bf4482a165f693dd6fbc82ec7c
,0.6,"300",63b684b22d84bf63f356f800693a07d1
West Magnolia Street,0.6,"300",6b232c612eceddc65025e5931d03fdc3
North Howes Street,0.6,"300",6ea42a522654a70d14bb550cd253acc8
South Meldrum Street,0.6,"300",7aad519cdf2b6456ffdf9bfe93d77802
East Oak Street,0.6,"300",8e1dcc3dd82526268030ce83e44190f5
,0.6,"300",8fa7141d5830ec648aa55a03c97e64a9
Cherry Street,0.6,"300",941cffd54061ce8239f394155d64f81b
South Mason Street,0.6,"300",97f7219e57887983e651747098296244
West Olive Street,0.6,"300",99d12d70f9d96c209a01c0bc41da8521
West Magnolia Street,0.6,"300",9a718b37d4a5c73c489ae006d5f0e1c6
West Magnolia Street,0.6,"300",9b28c8c06685d9b96f862e5ddf3152de
Midpoint Drive,0.6,"300",a1ec2342c592b7209fd6b21a72a2a6fb
,0.6,"300",a6628d374a29500dd0ffa5e42e391a40
West Olive Street,0.6,"300",ae5f335747f42c3fcf9673898bd45064
,0.6,"300",b434847713dad76e911a7e90de7ff814
,0.6,"300",b5b2aa0f3ea3189de0fd71f5677b4876
,0.6,"300",b65b476bb6737b545088bf3282b5eea5
,0.6,"300",b79411fe08f8a90e3996f457fb244662
,0.6,"300",b8f9b92f5155363a59e9bdc73def8964
South College Avenue; US 287,0.6,"300",cbe02a39a195d41e985a42c856fc4f36
West Olive Street,0.6,"300",cbfe707c1122d41c5a80e8401b88a435
West Olive Street,0.6,"300",dd6ad5ca12eb9c225467ae8c8e2f0a3c
West Olive Street,0.6,"300",e3e596bbd8d8e97c80f4ea369473da88
South College Avenue; US 287,0.6,"300",ef02c8d2ec7c45cf3344865caaa0b8f9
,0.6,"300",0978301c1ae878553a775db861c9819c
West Mountain Avenue,0.6,"300",10ecca7deb99145a152bb87bf72ed770
West Mountain Avenue,0.6,"300",1a70535e119ba6b0011495ee8a56502c
West Mountain Avenue,0.6,"300",26b7acd3f522cafff59372861274d8a9
,0.6,"300",3c70f6a9b1c714a86516f17e82362e53
,0.6,"300",b271976f7c017c49d899df179b9493b6
,0.6,"300",ff6d489e9bc52883581b26dc532d7355
,0.6,"300",ab3512752840978618d3aec55218572c
,0.6,"300",ae9b9130ed00a91a344c141ba2fe9509
,0.6,"300",f2b8204dead233f697aab4a09628c1da
,0.6,"300",0f7dcaa87701baf1fee4a4eeacd04142
,0.6,"300",1d811e966a49a7f0b0e01f1900ce0120
,0.6,"300",49d82bc484ddef8efdf24717d42f3b26
,0.6,"300",5afb45359a37b31c1b7c2e87bff163e1
,0.6,"300",69029e32f2253523bed117ef1160c12d
,0.6,"300",d8b931b37d7e49b28018a791489862f1
,0.6,"300",f18c016a17d3920382b2ea42ccee1957
,0.6,"300",873b74f945280d83d7af3a8f1c73b719
South Meldrum Street,0.5,"200",023a3bfe73dc69c95a947c579854cb3d
East Stuart Street,0.5,"200",06cbeac85f1e65dff66c9a71a2b1bf70
South Lemay Avenue,0.5,"200",074bf3e9ac3b5352721708abfd826837
Willow Street,0.5,"200",0766ee423a5ecc489cc97e7f778c99ff
McClelland Drive,0.5,"200",07cadd6dc88c08228ec78d62833e47e6
East Lincoln Avenue,0.5,"200",0a010c013c3f60299e3ebb4242d333af
,0.5,"200",1c49435f4d98b043b08f9d8df458cfb5
South Taft Hill Road,0.5,"200",2df8b6d7d6058562f55050e50ebe38e3
South Taft Hill Road,0.5,"200",2e3ca3dcb93b0fb7533c0c0c2d3d57b7
East Stuart Street,0.5,"200",2f27307446ae8dd01feb73e5385b010f
,0.5,"200",315f3330c5708afb3e9fc7969b4639a1
West Elizabeth Street,0.5,"200",3611c149a06b4f0eb6861d2e084be76b
,0.5,"200",371bc1a93f8e98398dea1062efc94087
South Meldrum Street,0.5,"200",3e14706fa699c0272258f4219ad11e8c
North College Avenue; US 287,0.5,"200",4edb6f1d14e9f29418e619bfcd4d9984
Jerome Street,0.5,"200",4f28770ebd3b89e68c34ea4e64916794
South Meldrum Street,0.5,"200",57df71fe8df4c516e9e04bf758784990
West Myrtle Street,0.5,"200",5a96632a885b80f832c5650a48c1a3f7
West Swallow Road,0.5,"200",5b1a7b38200a6b3ec40c78433d8c2698
City Park Drive,0.5,"200",5ec3079b5ee4fe46828dd2ba489f61fb
McClelland Drive,0.5,"200",61bd7b7e321fed84c495a1121cd726c7
East Stuart Street,0.5,"200",65dd5154a7ebca99b29ead5d74cbe001
South Lemay Avenue,0.5,"200",668c0947370bd0b668d3884c21b00d5b
East Mountain Avenue,0.5,"200",699d73f6bcb9d5a61de13af10ae6f3f4
Clearview Avenue,0.5,"200",6ff3fa55effff766ffc750d883e3d827
McClelland Drive,0.5,"200",731e7b499f7fea0cb6f17be589a00a3a
South College Avenue; US 287,0.5,"200",74e6498b2d6802e96f505d37258072f6
,0.5,"200",7849b9d838ed51c577e5118d65e9251a
South Meldrum Street,0.5,"200",78b52c077de4ed31eca9e7d9cb8e8bb9
East Pitkin Street,0.5,"200",7bd114b03d05efcbcdaf4e67c8885cd3
McClelland Drive,0.5,"200",7d0bca82add0228a9cb62f379dbd1e9a
South Lemay Avenue,0.5,"200",7d54d973d0cd73653a754b3ac55a1748
East Lincoln Avenue,0.5,"200",7de398f3273b4ffe66c83e74e4813174
South College Avenue; US 287,0.5,"200",82e3f3eacc61c5b051638de2aa8dce31
,0.5,"200",8424c2cfd8ac3217136b803523646509
,0.5,"200",863116bdb5c30c92b759f6aab6016a26
Chestnut Street,0.5,"200",87f74f55e7a5e73c7c78ca6243fa18f1
Mason Trail,0.5,"200",8823e3b703e9846343803df239c4e3df
,0.5,"200",89d73685f6641ac4a923755713f406e7
South College Avenue; US 287,0.5,"200",8a64535fedbb17e427df14ad1c1ee4df
McClelland Drive,0.5,"200",8dd282621e46b46f7f650bd777f4189d
Libbie Coy Way,0.5,"200",8f71536684530b091e70d1e67979e804
East Stuart Street,0.5,"200",927d7b4c1ad1025857e93a8ed27a0dcd
South Taft Hill Road,0.5,"200",9ccc70ec344345afe8584922449b9144
,0.5,"200",9e95bad3baff6637f1d0e889f40c4686
East Elizabeth Street,0.5,"200",a040db37be5803e1ddf020777099c3ad
East Stuart Street,0.5,"200",a3704815779541952563129ce56418b6
,0.5,"200",ac2aadc25791a6088c5f04483d90c836
,0.5,"200",ae3c5e99a470e1d2c8a51e5809f0e36c
South Taft Hill Road,0.5,"200",b454f9ca4caebe9ecd113e8722a23dd9
McClelland Drive,0.5,"200",b6bcb412fcea580cf36c818c5e76acf8
,0.5,"200",bc590165c5a2213fe80dc48d56a588eb
,0.5,"200",c37ba5429a4a744d6b083c7d033e5e95
East Oak Street,0.5,"200",c6dff674188b74c9591490c353f7b671
,0.5,"200",c866de482c3fb4f9cb5fe0cefe745840
,0.5,"200",c94c86c0193ef692bd1c63c42f9b7cee
North College Avenue; US 287;CO 14,0.5,"200",ca394467335c693612db56fcca63a053
South Lemay Avenue,0.5,"200",d09677d11036eb1d3792726e6199aeef
,0.5,"200",d607588cfc7b5a6a0f0e6f631ea78214
East Stuart Street,0.5,"200",d82b225c531f07421800b877e3d80d63
East Stuart Street,0.5,"200",d9b04b2db6a2070ebfbdf05606afeb2f
West Plum Street,0.5,"200",da588c4663644dc6f363bf82640526f7
South Taft Hill Road,0.5,"200",dfbe211a59ccefb02ae7a96d6954a2a5
East Stuart Street,0.5,"200",e1e7a2622f6d3c3edd57559cd5648df6
Spring Park Drive,0.5,"200",e2a5160b1fec6da07949622088c8a319
East Lincoln Avenue,0.5,"200",f134248e2d0ad691d376076467582c4b
,0.5,"200",f3785f036786d5aa63dc9e67fa5421e2
East Stuart Street,0.5,"200",faef2319cf7c8768f85afbd594c1f7ca
McClelland Drive,0.5,"200",fdab130707b4381e672b357fbcb27d8e
South Meldrum Street,0.5,"200",fdee4859a55c720fdfb841d1078b814d
,0.5,"200",fea6496879f603ae891a01beb4a853e9
West Swallow Road,0.5,"200",ffc58ad93e053be5ae4cc3457ac909f9
Cherry Street,0.5,"200",12c071c86a321fc669c0fe11c05ac734
South College Avenue; US 287,0.5,"200",1536afabbdb770a9dc1308e244b8ba89
Cherry Street,0.5,"200",22c18dc31d4a93e877667a903e029358
,0.5,"200",56c86885b0bc53ae62a64e432cb08298
West Stuart Street,0.5,"200",5e7ce4e77ad37d0e895dd47a34124f6c
South College Avenue; US 287,0.5,"200",77c38201e2b8dc98a8a69d8eb0f98bd1
West Pitkin Street,0.5,"200",aa0b91a0b54a4b96afb9788ea17c6624
,0.5,"200",afd7c2e4e5bbc6c423516406e7a99b7b
Laporte Avenue,0.5,"200",b373a46e8277d94d189ba899a150b854
West Stuart Street,0.5,"200",b8afce4d3aca9197d4c7bae5654cd0fe
,0.5,"200",d4d4b1ae7647df55863b4008fa6a99bc
Riverside Avenue,0.5,"200",ed1efdd5ad389bccb06aee6ebb5daa1f
Canyon Avenue,0.5,"200",6028f003782bdf6d84c382d5c8aead9b
,0.5,"200",693f0fa01bbcf1d566eeafa2e9c5b76f
Canyon Avenue,0.5,"200",8f18b61b46de1012d613aa9840e93029
,0.5,"200",d06c2fc7837d6d2a1021d69fedf4a99b
,0.5,"200",7a33ce959e3ec752fae34aac4a4c6fe4
,0.5,"200",74af3cd2c226fab67b330bb107e232cc
,0.5,"200",904f88015f006e9077eae09be6e62a3e
