Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
Remington Street,2.0,"600",a86ec58f4535b17a18e0741df7bb5bac
South Shields Street,2.0,"600",adda7339e74377ecc972253373803320
West Laurel Street,2.0,"600",cbaed16e7f305b8ecc33c75f6d2f7320
West Lake Street,2.0,"600",cd55ac117987a82e82713a60399b1f66
,2.0,"600",d5c6307b119e8142249fcf7cfd936c35
,2.0,"600",e1317bd3a1deec37efa65f363e25ba92
,2.0,"600",ea851a24e52bd5a46bc399606f9c6ccf
Mason Trail,2.0,"600",eae5f6c48aba7fa25da40932ecc17468
South Shields Street,2.0,"600",fb4f685a33192aa778dcff47d097b03a
Remington Street,2.0,"600",5830493333548aa2039516073cffd05f
,2.0,"600",b41d3dac24e7c7f5af02999bf83b4fef
Remington Street,2.0,"600",f8f8d161d2de97f155b550dd4b646c5e
South Shields Street,1.9,"600",0272bddf8096d9e6eb7f4cbecc8d507a
,1.9,"600",0e4bb8c137e1234e17476d72b961e0a6
,1.9,"600",1244060758089b4f1ce66ba07d8f46cc
West Plum Street,1.9,"600",1a6a1bf6419fa9658fba74aed7c1a1c1
West Elizabeth Street,1.9,"600",2082b15a448237c69342f9680135a2eb
,1.9,"600",295e91ec03846562ceb6758276371c93
Springfield Drive,1.9,"600",304c4a0ae57c609482b2bcd42330cb42
West Prospect Road,1.9,"600",30c35cf42643d726c5e8bc9d901e2bc4
,1.9,"600",4d1d06ab9a2d11905d0f19055652c954
South Shields Street,1.9,"600",4fd8d8a7059c17c9139088b56d9b8663
Meridian Avenue,1.9,"600",61f99e68e7c6d2187af6b9f49bb7851b
,1.9,"600",66f3257248f095a6259ae1fce20cdc91
West Elizabeth Street,1.9,"600",6b710d8180ed7fc705c272ba455821dc
West Elizabeth Street,1.9,"600",6d8069ab043c7458408870a56cc7f74b
,1.9,"600",79c5075187e0c6e361479e6ba8d2231f
,1.9,"600",8ce52d18d494f066030c5dad3bd02c48
,1.9,"600",9065d65d6cd09735162fadb49a5cb01d
,1.9,"600",9b8ae069d4c827c4fc28ec600b69e128
Meridian Avenue,1.9,"600",c4d30649f9d160c7b226e3addf379f93
,1.9,"600",c67a0d7dcbc7dbe824a2d757a2377727
,1.9,"600",d371b9b5900a4ab063966580c6c5adb8
,1.9,"600",d73bb85cc67612070e05a2a625f6cf2e
West Prospect Road,1.9,"600",d7b39ab5fa264f6761dae40cda8ba1a8
South Shields Street,1.9,"600",e999ca262906424edc8235bba22385af
West Prospect Road,1.9,"600",eb7b94696d0343d411cc5919d0b2db68
South Shields Street,1.9,"600",f35f051e76ddd93a32160f1122f528a0
South Shields Street,1.9,"600",fd66c513a853bae5bb1d1c9b1a5d1795
,1.9,"600",820eacb090749fba1bf081cc448949aa
,1.9,"600",d80b5ead445ce68cd6279d1d03567e75
,1.8,"500",03b299b57d90e1a61a44245a2f5df965
West Prospect Road,1.8,"500",0f00a1abf3db6bbc38043121c8000a21
South Shields Street,1.8,"500",0f6be3d5b8d599a343b398a302641d3a
,1.8,"500",177805ad8cd4c70330bad28829c6fcda
West Plum Street,1.8,"500",1d470f9d641de328efa35e282b47fc3d
,1.8,"500",342d0391a286c72f55af6b6b2e605a1c
West Prospect Road,1.8,"500",3bd93ae8189719cac56d7a05cd26dbf5
,1.8,"500",411d9a5cd6549b6efef41a50aaaed17c
,1.8,"500",42e4a75581e8119fa096308d54b95803
Remington Street,1.8,"500",49222bffe37fb5de847dffc96f950a51
,1.8,"500",5a6bf23cb3795d4cbde670a50d144ca9
Remington Street,1.8,"500",5f93adb93b2872d3c7705892c97dca8e
West Elizabeth Street,1.8,"500",66660e68797ef84f93b046cee97222e8
Remington Street,1.8,"500",6b1c26aba38d4b9b83a9cd6f0c790539
,1.8,"500",70a38cc0c421138956d14b906679c3c5
West Plum Street,1.8,"500",78cd2be74955fca7bdabbbac2b58249c
,1.8,"500",7cf12a4c78f7788dac41f98008527fa6
Remington Street,1.8,"500",7fe913e1a688a3ffb0b503b33eccbe38
,1.8,"500",8024e5e43d23b7cc9d1521907ef9cf8e
,1.8,"500",86577736095969100ea485ebf8e78fb4
,1.8,"500",9baeef493360b460b60336fe281f57a3
,1.8,"500",ae70ec917fa0651b7cd9ff2aefdedd32
Remington Street,1.8,"500",de50218534076b379231f9937ca101ca
,1.8,"500",ed0da9f8cf486791541e1f5812a6fb9c
,1.8,"500",f7f0690a037a84efcbe59602ee078ec6
,1.8,"500",fa0168baae1fcaedd12aab760f8d5296
,1.8,"500",2bd95c1ccfb9024a24ea0dffb1b5b92c
,1.8,"500",c580cb8b03737b3fa515daf4615cb649
Remington Street,1.8,"600",6b2fdaa74181fa4a5ed170044e712cef
Remington Street,1.8,"600",70f08894da128825fc0a254af3caf3ad
,1.8,"600",92d3ff60149625a98fffb691b403ba90
South Shields Street,1.8,"600",f51f99cad06ba0a8bfc9fb671b951ec8
Braiden Drive,1.7,"500",059ef7168b5b3bfd886f4b11025d63c3
West Elizabeth Street,1.7,"500",07b2d7caf5fd5a4b18531a53c88781ed
Isotope Drive,1.7,"500",135db1f51d4dc8decaf78209fdf662d1
West Prospect Road,1.7,"500",2230132723e383aa0d90c2c79d9bbfbb
,1.7,"500",32726e116b32ffa9a4297f3bdc429f8b
City Park Avenue,1.7,"500",36f9f5a628dde9dcd992a1c2a2972e32
,1.7,"500",4141f2173fdda2610fbd3c43df52648b
,1.7,"500",459753a61a6f7bcf45b22ffea2cc7dce
City Park Avenue,1.7,"500",5d1782f068d115d0c1415ec9e61298b4
West Prospect Road,1.7,"500",61c5f971ae1914a75106de7a43143bc8
Walnut Street,1.7,"500",64207ed7a6780cd57d8fd5614250e140
,1.7,"500",6c741c322f908b6920dfc2fe1b65051a
West Laurel Street,1.7,"500",75c2887b7571aea2da605a85a983fefd
,1.7,"500",7609505bff96bd7966ba63e7e48189d5
West Prospect Road,1.7,"500",764fdfc368db766a223ca76002a85bce
Mason Trail,1.7,"500",77c478724c3bd557f03025ea9df4ec60
Remington Street,1.7,"500",81421d67249705c0594ddbe5e2c8a3d2
City Park Avenue,1.7,"500",81b3ab224da15cdb893eb714b5e2bc34
,1.7,"500",8c639255734c0b3d3db5268e0bf3ba85
,1.7,"500",8ea347b63a310903f757da0abd5f2e6b
,1.7,"500",99e17a33e3d4e210de61c74850fee893
,1.7,"500",a8dfb6c607f480132efeb4a2b2cf7d4e
Remington Street,1.7,"500",aee82b9dbe1390288b48005ab8005598
,1.7,"500",b3fcb7314b1fa6c6666f2d89f5cf73b4
West Prospect Road,1.7,"500",bf2d22f6405242c5b2ecd3173ea91c5b
West Prospect Road,1.7,"500",c22c44a5d8aa796f65d0e12217f6bbc1
,1.7,"500",d11fe04d66d6c3333ce665b70f3a497f
,1.7,"500",d5e92ffe8c86bddf45b7632558e117c3
West Laurel Street,1.7,"500",e61f9d617b7f092fd48a78266e1a3d77
,1.7,"500",e7587394babb03c04cc7d373c59ef760
Mason Trail,1.7,"500",e772c6a3af9d346540cb59d889bbaa1a
West Prospect Road,1.7,"500",e890f4fcd896c62696daeef17bd02130
,1.7,"500",fe821ae9f1bf1ca0c9f45a2ed6213e2f
West Plum Street,1.7,"500",ffd2515ee96081b46bcb33dca6f7026a
,1.7,"500",279bd76065084b9360166f424f300889
,1.7,"500",4a678d5001d79413533f03deeee58279
,1.7,"500",9efdb31408b3e9f8e197fd96fb48b774
South Shields Street,1.6,"500",05d5ab542e64208243cc09868127a9d0
South Shields Street,1.6,"500",0a570d77df26eaa70cf801611d67f535
South Shields Street,1.6,"500",0c73047b041b492b5886a915ff7ffda3
Remington Street,1.6,"500",0cbbbd52caff44da18f762827245afa6
,1.6,"500",0de31939433ebe40aadbe1afae723d50
,1.6,"500",0ec4dab55540d9420ceffbbeb48dbd4d
,1.6,"500",1114565e1872987975f61a60d6a1bf3a
South Shields Street,1.6,"500",191a2e4bd181f5fc60444d449a599f07
South Shields Street,1.6,"500",1c32440492c6b49c20cbbca2451f5cc6
West Elizabeth Street,1.6,"500",205ffd69ff876c8dfe93139864ccd762
City Park Avenue,1.6,"500",20a8a9ce4d6e42a204e259081ecfb9b0
,1.6,"500",2120b6a14dd828d98b7fc50e1e4b5e52
,1.6,"500",237d0fa288ac634ca5d463d207355add
South Shields Street,1.6,"500",2c3b5e5be714199ea0405faf20e90d04
,1.6,"500",30afdedbe9048df99bbe0dc5eda80f54
,1.6,"500",322f9c0b1271146948272063fc67abb5
,1.6,"500",3b724f3d48438df3262fbe0513e038c7
City Park Avenue,1.6,"500",3dda7d16bf9eb20ff30cbb7c60cf4eb2
South Shields Street,1.6,"500",41691ea936e9d72f406f051a9dfad133
,1.6,"500",53ad124831c181c32b061f8c94c6adb5
,1.6,"500",57dea87df38415f16848cf94d73d640b
South Shields Street,1.6,"500",5eeeba70a8ed81d69fa2f6c674f46900
,1.6,"500",63debf6fbc4beb5d7b92a0abc611b5a4
,1.6,"500",720a6ec689319241d5a668df991913d8
,1.6,"500",7238aca9cf1e9850f73e0f2047c82cfd
Mason Trail,1.6,"500",7611a5eafd4c76f42397fca074c373e4
City Park Avenue,1.6,"500",7bed5b1278dceb58c4bee112cae76c7a
,1.6,"500",802b3980a5d112b3061a92ee803943db
Linden Street,1.6,"500",88239de075b69eb9ca25a74f722e1ba6
South Howes Street,1.6,"500",8888700679fe7c81ef3b26ec997d4620
West Pitkin Street,1.6,"500",8f0e40a7a7c19b047c26a407f1d56eff
West Elizabeth Street,1.6,"500",90aa0a25dd70d2bf3bca0560b52b0eac
West Elizabeth Street,1.6,"500",928dba9b87aa814ea45ede27b19b2000
City Park Avenue,1.6,"500",94575ebd128aa57c463af1063a95cbf0
West Prospect Road,1.6,"500",9e6ae0b6284ad75a05ee2ca2b4a295cd
City Park Avenue,1.6,"500",a1b8d8b79531c3197a1964f41de13dc0
West Elizabeth Street,1.6,"500",a27b3fd3b4e9eea35adf44581fdfc724
,1.6,"500",a67f8f7dfc112cd3f2ea7ec901e4eeef
,1.6,"500",aec6c8b4d78447d505f54bd2eeaa3255
West Elizabeth Street,1.6,"500",b3b872d857555378dbe640bd7b39247c
Remington Street,1.6,"500",b685fb0655ffdb5023bd0c43d811306c
,1.6,"500",ba080374c77c5614e1ac3cd76d8d0a0e
Remington Street,1.6,"500",c52fe712d2ecab9b4e01d3c1ff9af991
,1.6,"500",dc161d8a3b5fa4601a606b285304d406
Mason Trail,1.6,"500",dd33c946eb68a2066bf8ae24b79c50fa
West Plum Street,1.6,"500",de6b160add8f116ef61ab42255b1c0af
,1.6,"500",e1102b87c9d6f526ca29e6192704a1a8
,1.6,"500",f363a5242cd8c239fa6f7e1f4d3358d8
,1.6,"500",f3f0d2a52fa32e60d8504de741bdb99a
West Lake Street,1.6,"500",e579a726afd85ab801fb207281244289
,1.5,"400",0d766a742621d49cad51749b7c337f2e
West Elizabeth Street,1.5,"400",0e7276a5f7a279ea753bb367d1fd59dc
Remington Street,1.5,"400",346b337be35e1cc8e04bbcdf74530115
,1.5,"400",4b4964e9cae4d3850399468bd237ef00
City Park Avenue,1.5,"400",4c0a26064b6db688526a912dee9fce83
City Park Avenue,1.5,"400",64c70875148aef41adac609d86bb49b6
City Park Avenue,1.5,"400",79a366372bc654ad74ed90bb496a2ae7
Meridian Avenue,1.5,"400",7cf1affaab4bd117163e1c4b057a587d
,1.5,"400",82685e8c0bb1add6f33e47ca567a559a
,1.5,"400",8384dded7fe2ac105cae9a2f59fd01b9
South Shields Street,1.5,"400",a1e10c3ac8c6ca85e4014d3c39816005
,1.5,"400",b763d68c6d76fd7a71ebf2cb7434d8b8
West Prospect Road,1.5,"400",ca5c45726224c05fe8b6478a8c3eec43
South Shields Street,1.5,"400",cf52bc2491bb2f67dfb915040cc81da5
West Plum Street,1.5,"400",d1f8ff7e8cf5665adbe78cdbea4916da
,1.5,"400",d72e441ba2e986b1af62ae3addc437b8
West Elizabeth Street,1.5,"400",da927a3f9dc4dd0ec540cd59640f7645
West Elizabeth Street,1.5,"400",dea8c12b8913f6a57a81029432e88da1
,1.5,"400",47abcbcd22be0a9e741b0e7f1592fe0d
,1.5,"400",bfe2db122d821ccb06dfcbbb5d801a11
,1.5,"400",c4c687b248422aed815aaf104145b8b3
,1.5,"500",0fd65e0e74886bd676525be676971de0
City Park Avenue,1.5,"500",15a158940c698090da827c06064c7804
,1.5,"500",1848ebdfd86c5fa5e0d01d00513cecf6
Remington Street,1.5,"500",1e2db0d4a98428a6a32412147e92c5bf
Linden Street,1.5,"500",1ffb2d06cc44d1be0de2e6f0f224d8f3
,1.5,"500",55b78e5aba9b7c06493f46e95b01f4ae
South Shields Street,1.5,"500",56a469b954934934479086bd2d643065
,1.5,"500",76b4aa70ca555f61d682bc2362719af8
Braiden Drive,1.5,"500",7bdb0def8ebf0fc4e50049441ec57e14
,1.5,"500",89ead4d6b2f70d3370071f603eaaeefe
,1.5,"500",97d0efc412a157c7bdbee84af33e86c7
Remington Street,1.5,"500",a0e335cd739392be2cf3629316865f43
South Shields Street,1.5,"500",c72a6ae28fd83d5628d184254165e319
West Elizabeth Street,1.5,"500",c8bb67f0611e664c0fe36843483039ab
,1.5,"500",ea566aeca201c1887d8594860f6be96c
,1.5,"500",eff677e9efc2098a610d415d54dd95ff
Braiden Drive,1.5,"500",fd79014663e34f770749973514d5d3aa
,1.5,"500",2e29e79f358e10dbbc3e58f139ceb387
,1.5,"500",59b6a20c819fce25dd2881fc6a754854
Remington Street,1.4,"400",08cd0c657430398e46208195a6ffb3a6
,1.4,"400",09df38943766a3c6cb5a5cc952477f1f
,1.4,"400",10aa0be402a69b3d3072ca77c28a13f1
,1.4,"400",1b25f89f9a66d2b29f0abf6b443b47a1
West Elizabeth Street,1.4,"400",1ebd5c9b1e9e85ab179f85e7a2a335da
,1.4,"400",1f4bdd9df4fb8471818f708212769705
South Shields Street,1.4,"400",276966c22f95f0fbe80723e0357a5455
West Elizabeth Street,1.4,"400",28ee0975c10a03f043ee6dd7c3cc9b0c
,1.4,"400",2c7f4944282fa894eaef489ba04ab4be
City Park Avenue,1.4,"400",3ea35153b0e5f4202e810fe164376ac0
West Plum Street,1.4,"400",409e486a33c10d3498c2f42aa8cb7279
West Prospect Road,1.4,"400",431a1de3a9a9763ef8f4814d52fc03df
Remington Street,1.4,"400",44ee9f00503471ae669a8311c87ac876
South Shields Street,1.4,"400",4a79793d7e065cef3ac1b9a52db73c76
,1.4,"400",4d4162998d7274753becda0d4cc6b16f
,1.4,"400",51ebc18d64b66b4dd5399aa1f8883aaf
City Park Avenue,1.4,"400",540b89ab93777af6c3b23b98d197d089
,1.4,"400",5453a3ef1edb7e3c68bee227a1c84a3f
,1.4,"400",553525beb9b66ad80a279fa9a84348ed
,1.4,"400",56eb392406ba7e090a9362f7486135ae
,1.4,"400",5a2eefd8aa00fe131393a585f5bf3f4d
West Elizabeth Street,1.4,"400",67d57bccb27d0483bff94d365c02ed55
,1.4,"400",68a1736cec7c35e814d2fe9fdea66356
University Avenue,1.4,"400",6cd2253492909b6a9455ca49f0a3f374
Remington Street,1.4,"400",86989200665ec549a5c73c341f4ee47f
West Pitkin Street,1.4,"400",8cf00b3c29890ec2b055a760c2d35bbb
West Elizabeth Street,1.4,"400",914a6b108f47a0e6be6993e3954b222f
,1.4,"400",9993bacc7a222792930cf600fa3ab64e
,1.4,"400",a3dbec0c0f87e2c3a1151ee64976cf40
West Elizabeth Street,1.4,"400",b27b9f0078c2932c7eeec2f4c3f39d42
West Prospect Road,1.4,"400",b37008de1b1f62febf4d203b929e8fe6
South Howes Street,1.4,"400",b9cc6eec902f37eae8a1fc82394637a2
,1.4,"400",c006809c4504c75d85f84a1277c340ab
West Prospect Road,1.4,"400",c40829b899937d9cf6affe343b439575
South Shields Street,1.4,"400",cbd67fc81ab6c4b61f283e6179bce59d
City Park Avenue,1.4,"400",cea093a7b752780e73773bbb0d0fa3bc
West Elizabeth Street,1.4,"400",de96fd5a605e714cc2058b3efecbd599
Mason Trail,1.4,"400",e7411fd1a4da088ae08f133128387208
South Shields Street,1.4,"400",f5f7159cffe1679ced63b3bd2c2006d5
University Avenue,1.4,"400",fa49e4910292cffa4c7c806b28fb2bc8
,1.4,"400",fee137349e17d6b8716b5b0494af5471
,1.4,"400",4e0cf1ca39ba993317f61b352f13be73
,1.4,"400",db661efb583a962ec8e63238d81c2121
West Prospect Road,1.4,"400",e42f33fae7a7f23b80be1ae7afb2f4eb
,1.4,"400",f4046e67f8901e2a054ed9c6681568c4
,1.4,"400",f4ce58ad6f26d7d82d1af389bbd188b9
,1.4,"400",fc38e270a66342bc294a8746da7da00a
,1.3,"400",052df069355a72b5f90792fc8a0b2dd2
,1.3,"400",0e95884a1b1392320e1d078e5e6727e1
West Prospect Road,1.3,"400",12ceac9bf502bf886127a348dbf8d513
West Prospect Road,1.3,"400",38df79debbefb42386ff0f0490e39fb2
Braiden Drive,1.3,"400",3f57633557a65914650f58d229de52d8
,1.3,"400",433ce3fcf5a6e708a175fdc42bc4b264
West Elizabeth Street,1.3,"400",44d139f1f0284b0e8e401d941132f30d
,1.3,"400",5af9296a6a4ab06ccb759673c2ac17d0
,1.3,"400",62e10357a3c20c661cdd3ad5cb988aef
,1.3,"400",66126d4d1dd77a3d6e312fd441c4fcf0
,1.3,"400",6e2e0a897f6456ee40a2073c55f03deb
South Howes Street,1.3,"400",758e791022c37af5f284f634f14532b1
South Shields Street,1.3,"400",830f5275c4a2e4e9b80f914c47e374cf
,1.3,"400",8316575a654842cedef0b8485c52093e
South Shields Street,1.3,"400",899ea06a1ef50143a44c233ddb2e2df3
City Park Avenue,1.3,"400",8ad9d62d6761f0f7c9a64e843b308e02
West Prospect Road,1.3,"400",8c47ed7e6d107a331b88edbefe7619b8
West Prospect Road,1.3,"400",a732488cd7c86c3b0e511b95c890d629
Choice Center Drive,1.3,"400",a73addc712d93ff15ba6ecd24c4ac4c7
,1.3,"400",ad32571aa029c5f905624bf358c53f51
South Howes Street,1.3,"400",ad554b7ffdbd00215ae97518f4a1a90c
Springfield Drive,1.3,"400",ae663a87d55db6139827b111f12e5488
,1.3,"400",b4bda166d758152316da9d81d2402968
Remington Street,1.3,"400",bafcb85525e5192e22cf6a787bd353c0
City Park Avenue,1.3,"400",bf7f137c12265c1a5fd4eabff99bfa11
South Howes Street,1.3,"400",cc6a0daff5398e8be0a79b2dbeb77769
West Plum Street,1.3,"400",d10cf90e470d4ae3bf45ccc88ed897f2
,1.3,"400",da3daeac0a342584af0373aad158bbba
,1.3,"400",deb8f8f9a4ce853c71d50fbeaa9316a2
South Howes Street,1.3,"400",e621ddca38a62b1960ba98759d14ba44
,1.3,"400",e7c7e57759faeecb03da4731d295304e
South Shields Street,1.3,"400",eb52b1fff467e319a69b807a2fed84a2
,1.3,"400",ed7ee933a11b5ca402c770218d50c8df
University Avenue,1.3,"400",f1c390c0bcb410abd162463548002933
,1.3,"400",f4eb29e77d42603d5e5d3f0643ab2e81
West Prospect Road,1.3,"400",70b31a040c65979c203be4aa9f7bbcbb
University Avenue,1.3,"400",892ab785ae1628db4bba115d1a19df05
West Prospect Road,1.3,"400",9021e2302b7d467655ae11883c345819
,1.3,"400",c0e61b3d7ebb56fc419442277b740d80
West Prospect Road,1.3,"400",d4bef917db1bcb4ecca487d883c9f526
Center Avenue,1.2,"300",0da9507c164f33cbc164ba88a7ee9d2d
,1.2,"300",5d7e659c6e20c11d0ed6ce0734ab4e31
Remington Street,1.2,"300",7cf49a030ed383cc7d5082e5f3c1d257
,1.2,"300",886f50ff23ce30fc0f88fa97f17d78d6
,1.2,"300",a53646480a8eb32f715b2f26a2be4353
,1.2,"300",c601be6ea456284dbfdee6c5f62d116f
,1.2,"300",7fb330dcb7033c0f2da6b50ccf8a8a2a
Old Main Drive,1.2,"400",0882d75d44bbf69c2471dfd2e727794b
,1.2,"400",0bd6dbfd57aecbcc25584ed6c90996dc
Hughes Way,1.2,"400",0f3c33b72cff3571dd09731def590682
Remington Street,1.2,"400",102539f861cceb6f986fcfb3e4d4ce30
,1.2,"400",122b82fae9042a4a4495eb904a88419f
,1.2,"400",16a350ed3d4e224723342bfeae5cc38a
Old Main Drive,1.2,"400",16b7fb85da89c0979c3921c1ae6302f0
,1.2,"400",1715c3ec1056855c56493f14a70f284b
,1.2,"400",1c784dfb1228294682711c31b0a2ba27
Old Main Drive,1.2,"400",2b4ccb3cfde04d4acf761f4e758c3c8c
,1.2,"400",2bf6c30c0e7dae4238afa9d16a0476e8
South Howes Street,1.2,"400",37d86340e54accd2e7d3b168331d5a94
West Mulberry Street,1.2,"400",475910b54c756da0b28a549010711e57
,1.2,"400",504c33ad6184b11319436dc34f078150
Oval Drive,1.2,"400",51285c1d22ed5e371abaa05b94ca3137
Old Main Drive,1.2,"400",747a00410c7378f4906512a34d010719
,1.2,"400",74c066bd8c76664874610a46ce120a48
Linden Street,1.2,"400",843f89d67f1770b24f8d2cdaaba39091
,1.2,"400",8517893e5222439a9818dda0c770ba28
,1.2,"400",854612acd176c9a726b99adfe713830b
,1.2,"400",858d9d212cafd8e60853e83c62da6573
,1.2,"400",8831693b33cdc1d240494662fabd5373
,1.2,"400",8c6b66e111b72c80c1a1aecbfa6562ca
,1.2,"400",931cf0057c9d840b9ba044c00c6c5d26
Mason Trail,1.2,"400",ab1fc904de06f5a4841149bb93bb02f3
,1.2,"400",afe86a5ee854b515cc0128b06924b9f3
Linden Street,1.2,"400",c8ca35597eb932d57fa47b510642c97d
,1.2,"400",d6f40542718855a83b93f0f4301d3e78
City Park Avenue,1.2,"400",d819a61ce4b3520af51e0f0dd2e8f3c8
,1.2,"400",db8e26d69871c5b2c45a135245999759
,1.2,"400",e5d5492bb74fc6e145d6e74b9239ebfd
,1.2,"400",e72c75f19dbeef5870795fc97256a27c
City Park Avenue,1.2,"400",ea22da557bbce10dcc11d532e2a0cadf
Remington Street,1.2,"400",f443e442b056565baf00ec61d929881c
,1.2,"400",fc3e085c8c127b7f56baa5b49b49a604
Walnut Street,1.2,"400",04fcabc24c39a90ce615e6f71090d88e
,1.2,"400",5302d10a0265602800fd17dcce0e1c51
,1.2,"400",62ff6411dae08aa78dd5cb80561d4f8d
Oval Drive,1.2,"400",e94ba8793cbbd021885f18b2e2a52c87
North College Avenue; US 287;CO 14,1.1,"300",0304c032f364c04677ec73ef7fc2456f
,1.1,"300",06d318260c761da5f79fab6563094c9e
,1.1,"300",078a2a4b536ac90e04cbeaf99ce62607
Center Avenue,1.1,"300",0913a5bf15cb01748b983da80b6d0fa5
City Park Avenue,1.1,"300",0b81d20cde6d918c3ee83feb1307b3f3
,1.1,"300",1802919fcd02f23f7da26b90cb326c9c
Remington Street,1.1,"300",18e1ac46681cc487601bfbb64003838c
North College Avenue; US 287;CO 14,1.1,"300",1d6af98e848980c341d7e852281e3503
Mason Trail,1.1,"300",1e6ae7ab971d2dc9500d0834e4aa270c
,1.1,"300",21a4587f0b46aba52d1a6ce407f3d74a
Old Main Drive,1.1,"300",3110aa98caa14775a20e3a6fb0312b46
City Park Avenue,1.1,"300",32269f608b1fc25ae2d1d79a9c21602e
,1.1,"300",34449d75b8073ef5e9bd387dea04dd7a
West Prospect Road,1.1,"300",3da347d7e103cf0578d1f05d8415056c
West Prospect Road,1.1,"300",436825b9d35279891768937fa29c753d
Remington Street,1.1,"300",4fdb5696e8b7c83664f08e0d45e5142b
Linden Street,1.1,"300",6054f057791f19ebc4d3a4867045e044
West Prospect Road,1.1,"300",67529fe0021338d8d3194c6f48b63ed8
Hughes Way,1.1,"300",679bd080252ebf7b06a209fc08eb5b3d
Braiden Drive,1.1,"300",6a512246b854f5587dd1d78a4f96282f
,1.1,"300",6bae7b78c74e6aeb4e2039cbb922d572
Centre Avenue,1.1,"300",7598468ed4837cdc08b4f0664e21c9f3
,1.1,"300",78127ef4f001091c013526c3e9b466c1
West Pitkin Street,1.1,"300",7ceb508dfb806ed6272a838bf2817595
Springfield Drive,1.1,"300",7db3f9182516a4f9b0c276fff4733314
West Prospect Road,1.1,"300",7db4018368e9582629b0d37e856bae75
West Pitkin Street,1.1,"300",82b0fd62d35927410a1bd717ce689ab1
,1.1,"300",8c535b687c39f9c342d2de28a130d128
Center Avenue,1.1,"300",8c9b0883bdbb381cdab41850a3c65109
Linden Street,1.1,"300",9bc204d2790e54934e36dcc33642d54b
,1.1,"300",9cbdfa39855b825ac183b37ed24967f8
,1.1,"300",a0c9a3a320c473e8612f2ef835277425
City Park Avenue,1.1,"300",a7643d4db8b53874722d427e5e8ce44f
,1.1,"300",afb18aea2f56320adcd0df8d711da072
,1.1,"300",b11e0eed747bed8dd1b52cbb869e183c
Linden Street,1.1,"300",b3122c196ffcb4b410b839aa917f3b19
Meridian Avenue,1.1,"300",b413ad4a0db6fe07789f093072d4184a
Walnut Street,1.1,"300",b4cc3f56e91dbd434749552f8adec186
North College Avenue; US 287;CO 14,1.1,"300",bd10ea223adb250f65456461f6ae5cca
,1.1,"300",bf98f9831250a280518ce55ab0968e65
,1.1,"300",c95fbb352171941d40958f5d6879b464
Springfield Drive,1.1,"300",dd8d87231f5fe21971144d05712fa5a1
South Howes Street,1.1,"300",e1364a749bb88dc842759d8c692af9ce
South Shields Street,1.1,"300",e307fd122bbdb99cb4744d25e29a564f
City Park Avenue,1.1,"300",e438c9623b3e71e2a13e7e1d60fe5e8a
City Park Avenue,1.1,"300",ef8da69dcce9d5ade8eb7d8b4bfc4b65
West Prospect Road,1.1,"300",f00f58b90b36bf5a50247ebca01038fd
,1.1,"300",f776e20a2f67640e7740c90f7599106d
West Lake Street,1.1,"300",f8a87d7bdccf0de9a7055255c39486b3
Hughes Way,1.1,"300",ff0042d844c578fbd37e1b0e59b4464f
Linden Street,1.1,"300",0f1c3c1e288af8e416de11d3b34a41ea
,1.1,"300",1481a31f4adf78b85aa21d4ddf093956
,1.1,"300",56224ed33a2e4ce5b271a3dfeedc3338
Oval Drive,1.1,"300",625c1df1feb5fef71b380465e3428ce7
Oval Drive,1.1,"300",844fd28e556143c318a73d6b0c06959f
West Prospect Road,1.1,"300",8f5f086c015f016dbdfb84ed0a051407
West Prospect Road,1.1,"300",9f77957555f4248c439eb36b1f7f22d9
West Prospect Road,1.1,"300",cc70df49baef7065ac2a65b4743d9fde
,1.1,"300",5783d873e044152b3e5062bec652ea79
Mason Trail,1.1,"300",97259278516b7663c36b98c174dd371d
Mason Trail,1.1,"300",a867cd2ec69ebbc2958013eccaf6ed15
,1.0,"300",006cb39355370d1481822467e3dc4078
City Park Avenue,1.0,"300",04898d4fe456bdf55074847b5cab1675
,1.0,"300",0ad6d3272d47e9800231a4bf40fd5a2f
Botanical Lane,1.0,"300",1295a5577051305d8e367e13a9c13e2e
Mason Trail,1.0,"300",15802e5816b55c3ecd7004cb056ce0ae
Old Main Drive,1.0,"300",1aaa41047fd55f284b199ec62eeff651
West Elizabeth Street,1.0,"300",1b69306450a7f55473c285417d963147
North College Avenue; US 287;CO 14,1.0,"300",1cd77fba3d2684b74fe850ab2bbb3c0d
South Washington Avenue,1.0,"300",239987737bbed2b40e7cdc912f37f154
West Elizabeth Street,1.0,"300",2d50691953937ee3891e5e062dba82a9
Mason Trail,1.0,"300",3725cbaadd8687c9a889ccea907a371c
Springfield Drive,1.0,"300",37afc1c82acdbe4a704c1f982854198a
City Park Avenue,1.0,"300",3b597d049959e9e93f12b65b5cb520d3
West Elizabeth Street,1.0,"300",3b6fe57562ab5781b690a32a611b6f2c
West Pitkin Street,1.0,"300",423f50079d89bcd8df871c3a48fc9c39
Center Avenue,1.0,"300",444877b996344cba0b339046caab2017
Linden Street,1.0,"300",475326d002de3134c563abe816b838e9
,1.0,"300",479c7f49ea2130bfd30841855167bb63
North College Avenue; US 287;CO 14,1.0,"300",4c53d1eb550a084ae2a0c38acc13b425
